,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
119,p_7055581e37d65503,Chicago,data+engineer,Data Center Engineer - UC Network Engineer,Rush University Medical Center,"Chicago, IL",Data Center Engineer - UC Network Engineer. The ideal candidate for the UC Engineer role must have a basic understanding of the Cisco Unified Communications...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7055581e37d65503&fccid=67eb1da74a4682e5&vjs=3,30+ days ago
120,p_104100fe68a61702,Chicago,data+engineer,Data Systems Engineer,Evolent Health,"Chicago, IL",The Senior Data Engineer combines a passion for protecting customers with an ability to think quickly and take decisive action;...,"
                $79,000 - $122,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=104100fe68a61702&fccid=3586973f5b1c82b8&vjs=3,11 days ago
121,p_41d6e3879e9fdd1d,Chicago,data+engineer,"Data Engineer, Hadoop Developer",Starcom,"Chicago, IL 60601 (Loop area)","The Data Engineer role will contribute towards architecting, designing, developing, deploying, and supporting end-to-end solutions within in-house and/or client...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=41d6e3879e9fdd1d&fccid=360b1f39dea9725f&vjs=3,5 days ago
122,p_b7897878913e7196,Chicago,data+engineer,Data Engineer,Leap,"Chicago, IL 60614 (Lincoln Park area)","You'll work closely with product and your fellow engineers to architect data collection, storage, and analysis....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b7897878913e7196&fccid=dc1684a6616475c1&vjs=3,6 months ago
123,p_ce310c9a6b81b569,Chicago,data+engineer,Customer Service Specialist,"ConstructConnect, Inc","Chicago, IL","Create and manage data for assigned. This position involves telephone work, internet research, document management and data entry....","
                $19 - $27 an hour (Indeed est.)",https://www.indeed.com/rc/clk?jk=ce310c9a6b81b569&fccid=fe301606845199d2&vjs=3,10 days ago
124,p_e02417fa82e1db37,Chicago,data+engineer,Entry-Level Customer Support Specialist,Telecom Brokerage,"Chicago, IL","TBI serves as a partner's advocate, ensuring the proper provisioning of cloud, Internet, data, mobility, voice, and managed services from best-in-class service...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e02417fa82e1db37&fccid=51376dbf790c2c4f&vjs=3,4 months ago
125,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXjb1dtz3l6Otu0rOfQ-CDEH2AMQRr-jUxQJiBbBNy7fxpgwSeeF2pGUJz0UrXR7bI6hOyhUbZ3pVoc-GeqDwGD6KWc97GS414n9ETBFAp5GYwIdONAv-tdQbicKrSpUb6X2HiDcmQgMO7IWwdTnSVtmEo3x5nHwfEw7uJFxqQkPsEUlpWF-0cZ6bEUPlQm-DpJ39DaljZsDgheFOpMk1t_rB_v_IyBIs6XLkf7AQPwgIRyLG0q4wTEzLxRAb-xiM-_5klqvQNLsnM=&p=10&fvj=0&vjs=3,2 days ago
126,pj_ebdf4b028d05deae,Chicago,data+engineer,"Big Data Engineer, Senior","SMS Assist, LLC",NOT_FOUND,"The Big Data Engineer is responsible for building scalable data platforms, and large-scale processing systems that enable advanced analytics and support data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplqtV8Ot1z61mB95k7Jtk5bxTRltq9PmlAuQMXnqjKZzKhXgRmqXichLLjFoHPEfoKYFzfDcDfwC9_GYgirQbXRAvTH6xZd-EpCz61FTYsLgF1x13YoyQ2WD-p8DB5i79Vy6gOwTbEP3XKXpqFRu50lWfkBhPTTIsuEdmtgWxsY7chaCas4RMutvGm-HhNhDSyRt2yl5FMwjLAzXw8P2AZA4pGdGF5C5T7kAak-1UUeTFDwlpMME8qmmGy7587Z6NjVk7wnTdeh9gz3WjHeRff8L56f8vRFzxlV7fWHNT5XOlio67fJXBLAgY3G2RwtGSLIOsf8NLVqKY5LPupLI8ZgzEWtE9oiRGlBPpU7aLclJhOuV-OV6IE2wJxayha-x47gXs2K2MJpGbRDhLRSq6wbaGYWmoWkYvUGdWzIgG1qtb900O3qLHBHJhM7J3LWjujAkJw8lUVp02nlBil2CkNpsIQos-osGTfQ==&p=11&fvj=0&vjs=3,NOT_FOUND
127,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkAwFLU-UEoa4NJnyCBQRoLLZOiwlPRc0zYVTZN_NKeCHQHQkNzq6QDoGQxBDiaXjXsLHzyLnvY8z7zfcA00e-2LsoIQ58n2E1lFZSYzy617sN8u5pAYM6903asmYeYDetOq3A-d0Ujmv-Gn8oVH-x8eZ41iUiVWH3ouEFQfvAtIaF-HeS8xV5BkA-yHgs62DvtDrhCNewdeA1BCscjafV6SeZi3pq_lFl2NQKIl4Tzho=&p=12&fvj=0&vjs=3,NOT_FOUND
128,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqQwr6kY4Riak1Ou6F3lk3o2ICNVzhGmGpv0zNW6QprFLEQrCcnYkP3kfVy4JY4dxT2YM9N_vsg3oa7kzKbsDpTFqYNSiufLc0Vky9XtBwdfT-lOgYkEZLrV8Lr92rcFJVS4harJnEZUHh7B9_FT-avfYdUmpIC36143BlxaZBfIKYy5u1kjAQg0oFCr0EK6DLoxoZzC5fr2VnPHgBs6ZkI7Dx6w6xXTJTcHYOKkv0naRx9p6oGk3d9jG5ir4rA5HcqQuqsXzhRS5CxpdUsz0rIb8VR-BBTAtBA==&p=13&fvj=0&vjs=3,NOT_FOUND
129,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tO8rYDq_4PTmlkUh4Qcpnh5ZHM_UzyteVoBjjnWrd-ZV3LmSixBozSdmy9Dw8A3pLx46gtoHDsVJL4ysWULn5_DuU82tH0EsSXoRRQhd4erVKJA-3lvzF44NIzNe4X1Q59wWNWLHsQ9u_QiA8hhcdNAEa80qRn0foTTEiCyU_9KQFSI9nnF7CMugFymf81TstmLb2WGerwk0aeNTqD6FR989DBlw1YRkdYr2REFFMZJor0qY_p3XbiR23foOyZFrK7h0Pmpk6644XY07wllRsEa_zJ207SSZP&p=14&fvj=1&vjs=3,NOT_FOUND
130,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDxBfaKdTciYorPy_k7fXW6Zvc0DJHR359tRPCYdW-yx3Pe3Z876_n0AX52r8wKm1CI_U09nvmGjmLqhVRCHppB7exnTVEFSrIxbJtTjY8sJnuf17GgC-YSaqMji3TiZFVpEKijgawQHs8bSeTt6ja1fi5N4qAmOzT0GheWg-PN90AxI5HTz5g19swjWZg3et_fPKySlRqTQTOx_GjlcivxnulrlfslcqecSNOUHqJDwPsd15l5Vf6mLaUwphrvAPycVKelTDFb6WTj7pY53trN7XaUp_qljdlWbYdLurvfpLYlUNwYvLZOiMoH_K5apuqmbGEvCVbqt9EHq21j6w7przGuuLHQiRjAW0oA4UWJI9aVhHofhGVyOGmz8TbOCrcUrQuJtcpOBgGEmM9dDl6WQ==&p=15&fvj=0&vjs=3,NOT_FOUND
131,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sbuhuR2Ljtl5smvF50ZTUbaCjlExM_tmZEvVEd0CmKzxP8DfVzy3rdRO9ZZsmWPWAnMPNqEfIM26LSe-NOHj1bGeb1MtGFdCLzCUMhX1AaFr7HylSV3IJogK6nNb4Vet22JOhZRK7sQcGFvyKRzv-QtMJPl83s7Sf2o65bvZybxgNXlLg-yV3QfhgNK2JuKa2HtIRa5Qk1X8U8KJ-ZG-cwgtHwBZGVTApRLNWChka_cf3GbdUXqYSKdCjWRCUi7IsogLZ_WoANk2VCYAc-Zkzl9Je_76jIMQh27BMjeZ0gPdAmqqZLWgG6Rg==&p=16&fvj=1&vjs=3,NOT_FOUND
132,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIlUvawo24Fi2jL2fNb7c-gxysJ6YFttdnCO-kuqjVI6OqEowgjDtvjA_HBwiH7-sJ5VqzvybCoueQfLCSx22KMt3cqvSW9sZ3V9NqxiCmjt1ao8iiT-SxqqXBCPDAEI-TUuCEMYvZIqg0z3igzpvurAK9irdyEJklowcMWgwYlLj0GTNrZ3Ni5KlirgwDW9meFbAxsBDQyXyaYKmxnaqHxXTh7xl20Z6sqxyw7CApmkcR3BWfz1Q1MM1WM0HkY4bVgQLevYYAHtcLUxnLmBnWMlSfvkcgiq5AU0nQ4weCr8LqvxR2QRPeCw==&p=17&fvj=1&vjs=3,NOT_FOUND
133,p_fe3e7632d1915746,Chicago,data+engineer,GEOLOGIST/ENGINEER – ENTRY LEVEL,Environmental Group Services,"Chicago, IL 60607 (Near West Side area)","Proficiency in common computer software including Environmental Data Base Management, MS Word, MS Excel, MS Access, PowerPoint....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fe3e7632d1915746&fccid=13b09154e7c0924f&vjs=3,17 days ago
134,p_5c2a3d3ef6ca36cc,Chicago,data+engineer,Data Engineer - Mid Career,Mattersight,"Chicago, IL","Data Engineer (mid-career). Data Engineer Role & Responsibilities. This role will require development, testing, and configuration management in coordination...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5c2a3d3ef6ca36cc&fccid=36c3417f8560eab4&vjs=3,30+ days ago
135,p_86b909a10ed61f1c,Chicago,data+engineer,Data Scientist,Deloitte,"Chicago, IL 60606 (Loop area)",Deloitte Global currently has a Data Scientist opportunity available. We are looking for a data scientist that will help us discover the information hidden in...,"
                $91,000 - $134,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=86b909a10ed61f1c&fccid=9e215d88a6b33622&vjs=3,30+ days ago
136,p_205102385410ab5c,Chicago,data+engineer,Stationary Engineer,DuPage County Government,"Du Page County, IL",Performs scheduled rounds and records necessary readings and data. Must be licensed as a registered Stationary Engineer by the City of Chicago or other...,"
                $63,525 a year",https://www.indeed.com/rc/clk?jk=205102385410ab5c&fccid=7026807c5784efe8&vjs=3,30+ days ago
137,p_430c2937e70991da,Chicago,data+engineer,Supply Chain - Bill of Material Analyst,"Navistar, Inc.","Melrose Park, IL 60160",Data Analysis capability with ability to problem solve and identify/resolve discrepancies within large data sets....,"
                $25 an hour",https://www.indeed.com/rc/clk?jk=430c2937e70991da&fccid=0f74910f4101078d&vjs=3,2 days ago
138,p_8ea67c77cfc58239,Chicago,data+engineer,Data Delivery Engineer,Civis Analytics,"Chicago, IL","As a data engineer, you will join the Chicago-based team, working closely and collaboratively with data scientists and engineers on high-priority client...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8ea67c77cfc58239&fccid=85806092f576a90e&vjs=3,30+ days ago
139,p_ff373f5b67f4de92,Chicago,data+engineer,Data Engineer,Reverb,"Chicago, IL",Build and maintain internal data processing and visualization tools to ensure that stakeholders have timely access to data....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=ff373f5b67f4de92&fccid=00fc477e0383aa85&vjs=3,20 days ago
140,p_27aa7227380f5e3c,Chicago,data+engineer,Data Scientist US (m/f),Relayr,"Chicago, IL 60638 (Clearing area)",Perform ad-hoc data analysis and present results. Develop and assist in developing internal data processing tools....,"
                $97,000 - $143,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=27aa7227380f5e3c&fccid=b2a647a4627655a5&vjs=3,7 days ago
141,p_f3a803cef713372a,Chicago,data+engineer,Pharmacy Research Associate,Lumere,"Chicago, IL 60606 (Loop area)","High level of competence working with data in spreadsheets. At Lumere, we are clinicians, researchers, engineers, analysts, marketers, and strategic thought...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f3a803cef713372a&fccid=a99c02c3c6cf8bfa&vjs=3,24 days ago
142,p_e480715602ac16b8,Chicago,data+engineer,DevOps Engineer,OC10 Inc.,"Chicago, IL",DevOps Engineer Requirements. DevOps Engineer duties and responsibilities. My name is Shiva and I'm a Sr....,"
                $45 - $50 an hour",https://www.indeed.com/company/OC10-Inc./jobs/Devop-Engineer-e480715602ac16b8?fccid=3b760780a91e6e3e&vjs=3,3 days ago
143,pj_2d761096cd16f249,Chicago,data+engineer,Electrical Designer (Data Center Design/Construction),Critical Project Services,NOT_FOUND,Confer with engineers and design staff to interpret design concepts. Job duties will include design of electrical power distribution systems within mission...,"
                $100,000 - $140,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DxdYJXJys93Womwcpn4U8zikGSrQn2HAPtYIJmroYI0lRb40Cqr09WFemW9eATHqglPD01916GC_lxfk3sZm5vEX2LMGwTW5K7oLFLeQ8_mO6U9iYHWmH1hor8tSq4Ng97zqFndXJko9rZ9KjD2WI2BzZcCBUSD3bj2tdeg5ESTIAdfu2GCr7bXkp4FU39iJUeyyHUTQt2jPS9IfDjg-rulF_7EaaVk02qqIoLyn4IRS2roqQFfFQmGGQpOeqnYjGfkvUGm9Yy7MawazVX7gvsOfGuu-G9AB1boAWb97MOwjdEYTX_55nIADU2YKVaN9KkoiMYMljmyjgteVe7sTmPGA0eY-KDCkiVPL73s8KxUftqeZeCHgDwalF4hM3QCg9E6yn0AsX-T-EPjrxvBd4VNFqROJmaVIoF9xAbTLCU80yqEhnA6ADJ9VFczylYpv8etg0RtCH0Js5C4Gzj248CH-bG2JpDReg=&p=10&fvj=1&vjs=3,NOT_FOUND
144,pj_c632718fa83e640a,Chicago,data+engineer,Lead Data Engineer,HNI Corporation,NOT_FOUND,"As a member of the Decision Science team located in Chicago, the Lead Data Engineer will play a crucial role in building HNI’s data engineering team....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnp8FGa_pu4CvDiJ18akOtGXIcWt4o_UOHlr_NHfLUXRM2vfIvrSc12_M5D0ryuBSpn2sRGnfbPTkizXFvjuUoCFjHFN8NI1b_tO8rYDq_4PTlJL0H3NwLzb-2bsBXG40M1YpDj-FIayby7MQ53v7UnkLkcxn5QMKGJxN98GStMFoieF43XdCH_mrfFhfFUererLWWyRd7h_8kn6mACk6xnIQ5c1QWDJSW9VD-XehUsK78fk3Kp4tureDmZeslQznJZOMjS4qS63ZcoJDAeJCrmzNUIFK2J4bwT2oK4gJr8R3M9eHJUCxkA8WomVlACVB8PFNBSKhdsSlTDBa8YTqdB7iNQRCSjhyeEcZ-p3KUt2rvr66tN0QiKHmtoeL1QzXBH&p=11&fvj=1&vjs=3,NOT_FOUND
145,pj_4eb4a3b474554cff,Chicago,data+engineer,Sr. Data Engineer,Echo Global Logistics,NOT_FOUND,"Data Engineer's work in conjunction with Software Engineers, DBA's, Business Analysts, Quality Assurance and business owners....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTjlGj5JvLfH__h7ZRGeXDIcGXy_3l5WUsOynPPMXwb1WFCX8IUjj39FR922UkfvttvhoYJSd-Y5JyFHDVoRkqYH0BQ_n3-Tzemr4_p8mBHMMJBSsyWPFL_PKBWuov6zmIiglU0TLh094CVJizK7qkHGe_R6LLLioqMa233qgUi6mvoSIaL43isP06yb4SXAQYTK8pQqXf20ImSo29S4-fHZD7rjbjg3kU-800EhnZRRRACa3tU15kzcGopWoZn9lBnFMQoqM8E2-pCUx36mDQTu4ovSzNxFxvv12gbyfv6F_LuLU0h7GgVUHUBAyrLAT6Fn2r3ASVoYplM6rFS7eQ1EfUmyx28PLV-rSConDMhkeAbMQoGe4qi5pfvPnBF0g=&p=12&fvj=0&vjs=3,NOT_FOUND
146,pj_7c48becb5f622b2e,Chicago,data+engineer,SQL Server Data Engineer,Paul May & Associates,NOT_FOUND,"SQL Server Data Engineer. Data Engineer’s work in conjunction with Software Engineers, DBA’s, Business Analysts, Quality Assurance and business owners....","
                $100,000 - $145,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtmmgL-6xvNJ2TgfBOZULzFUyk3B45PtfzaCI94ECTxCQ4YqVW-kqsqhBVKZtXnQdzzbF-I5KZVa_5WBIpDW_npQKNek2lnOsdrW2ZwfNcMSGFJEUQPk42GN_t8dWeCXFy0zdg3awWmzCSTqqti4sbyZ120n8RxZBWZNibiLCsMuZFCJIkjhYFQIV_89ZyZ2wkcqCnEsKqfiKQykdEwMfcPIYwWeek4Kt8_lIo2uPLX_w1cSqTVnOv4oP0xUihCi1oXya5VQB_2hdGBpBzAXmU8ZhOtZCjHXBPVP48HLqcfMn_Ka29fgYnyIGslmKJGXcE_lsPbaWfre2Qi-24Oj-wKJwsYcgA7o4fQA3VJNOdW4PXlbIbrxSafpji94XQSotHjZThMVFLJSD6wYWUvCByCVvu7mPOCOG4wMSszbPX6BW_t6BCRKXR9Em_ci_xqjLhKztKUf5hHg==&p=13&fvj=1&vjs=3,NOT_FOUND
147,pj_5ccf5672b182ceb5,Chicago,data+engineer,Data Engineer,PNC Financial Services Group,NOT_FOUND,"Data Architecture - Basic Experience. As a Data Engineer (hadoop) within PNC's Technology and Innovation organization, can be based in Pittsburgh, PA;...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpi6PEICC7pMg_HwfIsLXdbvkgu7vi_4YTkgWbL4IKBUhhQ7ZuqFeuMv7_baf-YYF56L64RzKVhfQGZmOphXDIi4FX7Ol2hMoLOll6hIjxNXjPW82OAK--YfT1yzzYZTQWeO7tVZ3E9aEonouVqiGl22A-UQg_924CuxaJaV7XkfllKCXMdkgBOjyyY7UVw5COUA3lOph19aF0VGDo2WmsjHQB8cTcu1oCHUTaaMZzVSYEPr5nwoOYinjShPjLP-YM7E0rsM3Ei9EK8geRDp2YHX2LHoPjq-QmIlZy3Aatxjzo3tJI95EcE1v06qGqXIjXHI3hDbawq06CtJR8ptGaifoJZYjBKwNONePIlqZTmYsupSL1TxQL9E=&p=14&fvj=0&vjs=3,2 days ago
148,pj_2c215f92714781ae,Chicago,data+engineer,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCpBExIpCpGLpVFseSubwGgs0HuJmsaPHBTbBR7oewp1f_HOyQqjAKXVZhOBzpynlZ998BiAgFzeXps94CGPX-byJx8VPSL_GBNZ5earAIaZQqPpo-7OrVlJMmg98YHJY890gm41_Hh6gIQUqbctEuMtpzoIIE_31DHLtbz3GET1SxVjlWknWcVUkvKTjWuBj5hE7uDpQRp9HVXzWY0tdDwNttI3YZXC7rbmZ_DBzxepdck1OwBZ8ED9CeexbKGjlxWHs1KJwS5VoI_JdHgGAUkarnBym3xQ4i&p=15&fvj=1&vjs=3,NOT_FOUND
149,pj_ae4a0328702cef77,Chicago,data+engineer,Data Processing Engineer (Junior),The Core Organization,NOT_FOUND,"Data Processing Engineer (Junior)*. Our engineers are responsible for completing daily data processing activities, including postal processing, report creation...","
                $30,000 - $45,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D109no4bUrp723nlI1tSXCTvb0XOsNkQXy7jovH4rRrY1-IyUTA5v_KG5b-WEFtyHRZQ67fO6AnuNZ1djwIac_QwQBvD04PcLdtQXglzpm90PmI4E8ztEhyf35Y_N-SOOVEglttXij5t60vF86E4LIlUvawo24Fi1m5dEYzQ8VyQ4MtCm1Yg3bMqzerCMiMQgO94oAj4sycUkYmsTtfM1-eST2MH-4lQi2AR3UQyAuc7TlniF8dBUwtC38VqdwkoITmMVUeRM9xfstYCSxQNrM3Q3XheGWH5T4FOpBmJqgXm1OyN47PREcPqqYYAandCdm3HYBu4gsy7omqvSZSO7M_BdIg6TChDBbFBikD4KVEsmn8yoMLO4mMyycxkNSJJyr4JwoWZUy9jldjOmU-SNb5ghkl_CBW1j2iUzrFGl40OQp0srcIoJXnqPdLg41ulI=&p=16&fvj=1&vjs=3,NOT_FOUND
150,pj_be4baee9ce3c6f60,Chicago,data+engineer,Data/Business Intelligence Engineer,Comcast,NOT_FOUND,"Experienced in Multi-Dimensional Data Warehouse design and development, creating tables, procedures, and views to remodel the transactional data to the data...","
                $100,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTJZWBuN5Z7VABbDQwOGREYCrV5vLdkzI2rEcq75dEoEL4JpLGB956cHerkOvzgatvRmjMFp_6goPpwRReHWylp9Xy1Jeu1UpCicIYvUyrkIxPhPJbDmH547pR_phk1t9FH5G5AQyQqQ5crjENFUR4FROWXRtrPa3FxgKsnYSTsLO7306kr-BEnc_gsDqPuuQBpnI0a-DcGJT31n0I6RyKar1NPtL-TKTr3b3DVY86PFwvQgkACA3iXu2CaDd9u54gPGcStC5J4Yu5fb8nLa8mLXohJJJ8Zsi9nzKVFwEssdBmtszWZ4m2n6i588e0B8mwhI9u17737223bCpnOD0W-D5i2M3h5ws_zRIY4o4zwjssG-JwxY2GVj9ZVxISZljeJsd2WxLl_mL15hU5miOCeyU2VNWNNQGzc4n4zxHlug==&p=17&fvj=0&vjs=3,NOT_FOUND
151,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDG9cvwLdYgmzWDIvk0-rGV6cz7VQiq71763EnXyu2RY1UDlDbnKS-lHqy309dotnIqZvo5rYgrQfZTUDMfGPEC7lQvQKkBLUfIWmEFsB4gMLRsdQlaeWu1GKsrsxh6OJOLa8F7XwQgmvYK02RfsMGftOcpl8N4hlTb79Nx-qcLJJOANOV8O-fnpTHzmIIWnxtVhxBQzjJyzlMMFQmhxSgVW71G4poerYn9axX3PdTarCvixicrgoji031GlWdED8ziD_l0mQxPIkvMLtgycQrs_Z94ocoa5B7SEeKX9q4maVU-m9zTKK2Ph_j15sepRg05dQXN28Cs9JFTWE6C13H82I2BARGsrTgvYQdho5emO5y7qpx__wgrWA89O8F2f4k3S7D7RzhjdSw-e5mrrrjoQ==&p=18&fvj=0&vjs=3,NOT_FOUND
152,pj_855752100bbb0729,Chicago,data+engineer,Data Engineer,"SMS Assist, LLC",NOT_FOUND,"The Data Engineer role has to work across the following areas:. The Data Engineer is responsible for applying your expertise in quantitative analysis, database...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplofC_UCW5N1BylJ09zu1Mhg-7Pl0_MBfxJYc-4mZvrdPYCjzoVIQquk2Fjdx89yWB2mykO63U1xDTZNmOgkA4TlGfF7Y2Xv3ne4fuV5yQmRx5ugBzJFgEHivEfvPC-priUiKxWj0O3WFJjA8abzQoh1vbFfFLHqcN41vdNj9g-ylpxEuWEO0XergnVEuge-VHlHMDDm8HkEANvH2itAzKzPjXVvitbypc3fBZ67mS7UQ6IGZ5kpzKkO1AdTpXpRzlMxvjut3R0fJLA2MhW8QGmzB8z3wM-gIw2hp2ZsLh2YGoPulfgc096W8OyJss6lQZXancX-ZA_52Kithx6QBTQ-OoZWkuWtPy2_vzRksm1K4Jqrm_uZ5e7yvkmIjbipAxXN-ceMpK6fyl2PI8kYaywwAy0q_xkdDJHyBf_AIM4CbJDGiUQAj-Kwdwe97Xb0-COFfEDRfbUYpHd2XLRMf3GlzNrT9B4hmQw==&p=0&fvj=0&vjs=3,NOT_FOUND
