,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
319,pj_8d9b1a81da978f73,Chicago,business+analyst,Business Analyst,Randa Accessories,NOT_FOUND,Define business process and technical requirements based on business needs. Bachelor's Degree in Business Management or equivalent experience....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB62aE2MGzXFnW1Pk6wtobCKe0AzfbionFUwocSa0hSxv5NbgndFRQvsfA2be5ux1DWigRSiVWfaU8elfHm_z24dW5_tFk-r5x4K9oYUUzRshYBSbL5_PSI6ZANheMqjsN5tQIhZWtfjbarbTlBZAY8HrdFFFIMNPd8Oen68VUBhizDiOVxsu38wGiGDHxGFupaFCpXis_I5wSeSTuSGhShHJ4YGLtAOblM2HNK9Kx74wOx_PyyydALM4_Jb1fQN7qTePtrhz5D-n4SVWScW94BJbSP0IzduE1momPqtgxNsOe3J8u4foaoJ8F1ga2mbF_OMlDV-wbH6C4LHiinsIIgEFXBXgkV53-ZF37IVROEnh_6xacf46DGqswTzcqM1_KnHPtsQdqv2D5mD_KBMyKlaV321Ho3msqNDafmBwHfGDaMRl_RjaPNF7YIeWj1YFVNnFj_OXvDgGHL5i7dIxg1ik2D5smjY1xkq-UibiAMw1if1QhHIRofC1a-UxjzJ4=&p=14&fvj=0&vjs=3,NOT_FOUND
320,pj_47f7830367a86c07,Chicago,business+analyst,Business Analyst,PCMI Corporation,NOT_FOUND,The Business Analyst is responsible for reviewing assigned business processes from end-to-end. 2-4 years prior experience in a Business Analyst role....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAaXEKLi3flA6ejbAYWyeMH3Tw0lAsz0q9jmuzUMv_S4-KALI9ryNDYG1gp0TZXwnoq2fqr1boQesPQ3oNKkBZuA7SQSkMIn29tiUGWfzFLFhHZvJEpa1pRON2LQbv_T3KxYsRi48sl9sX6OQgWBk4SeEH2mksvBbya8823zv2e0pMHIYRY4BY0h7rmzxysUVeqH6KEVfbymXhRxelqPPMsTEPHaGWRXxaQMhl-W8hxamPaRrEbYjU7pQLzXuz9Bdfkl6rp7qNzF6ruU722D6d63gsZ_oGU7pS9hWdHNjlxeG6Q7v3tiTKHDvXKucRlbiLO3wimyOQrr1RZe9LTvEZ19Ye3k_XCsChAH8SK47fxRsT0-zj8mEV2IljSRyZskVOsg==&p=15&fvj=1&vjs=3,NOT_FOUND
321,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlmDaOSOQ9bimDht0z27H1gWBISLEdjLq8xk8UupRh7ZYrYhbBhjkA6mqMiiDpvY3IcQp8qTgvXip1vP0xUKkyhfvio_u0Y8e204_A9ISDw7UXd82Npg5gFjlghOgHLo7YWY3iROGTYtROSrG_kVUGFdXgYCWXwlk9hMcmtos-vP5gg1QGDkCWytZwV1muFt40_IcX8Eb8lCaJ0TbUoi-evadtLeh2GXGh8wurrB21yGV-czyS8Jw2fu2IwTyQ1dWW8S_EWGi10q3fLCR-UsorpGIlC-UaqRIb_9BPi8tPWRiAweMY4NKDpHSuGfzS0UgQnBO1x_9exJrrbCtFYmpE9itNlmgqQto2XFTpE9ZrjbyfuI0oJ2gExlPiDSOEEqiXhm54739EW_HjAFY9fBRLL-OoRMhH_Cjyb8Oj7ng9Iz4lbVoMr84LdOyC6F9PdAV7w==&p=16&fvj=0&vjs=3,NOT_FOUND
322,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rI51PVktrLIaJiBBQyn4UzD6PWCUisn3RYdQfCiXXXgN3YP0nTvuu7RvRgbW1debFrLpcJ58XqqGpzfJiULm2KQctbnIi7hLlXOCMpY6V4dnTJDDpU-metHxA1WWBjfgoc3eApgCsgIeEGtO2eqDwVh5xga2dp2RIoRkcCPPRg-zef-iofi2IxF_alvGGlzYtTV2KhErAnfU9nopHbq_4aszffWGtVrurOKaDxpbQJEcKo8D0ZsORhgFXbMFmVftrLMNtfF3EDQiSYTSj_vquzCsMlfswiVR5a_HcDDr9gOqJY6Bn1AfxWyvF_9KBJQ68UXOjoAAIRYck=&p=17&fvj=1&vjs=3,NOT_FOUND
323,p_992e356f4906e77a,Chicago,business+analyst,Senior Business Analyst,SullivanCotter,"Chicago, IL",Applicants for employment must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the...,"
                $52,000 - $77,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=992e356f4906e77a&fccid=a6716f3c929a5c71&vjs=3,30+ days ago
324,p_58d524e5149b8e4f,Chicago,business+analyst,Business Analyst,USA Vein Clinics,"Northbrook, IL 60062",Overview The management team at USA Vein Clinics requires a versatile and high-performing individual to help drive and support key analytics and diligence...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=58d524e5149b8e4f&fccid=1a2392f1aed8f004&vjs=3,5 months ago
325,p_ee08d0e64e134f44,Chicago,business+analyst,Business Analyst,"Catalyst Consulting Group, Inc.","Chicago, IL","We are currently seeking a Business Analyst with quality assurance experience. Elicits requirements using interviews, document analysis, requirements workshops,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ee08d0e64e134f44&fccid=d14774ce169dac08&vjs=3,30+ days ago
326,p_7ad48dd037d799b9,Chicago,business+analyst,IT Business Analyst,UL,"Northbrook, IL","The IT Business Analyst drives the implementation and maintenance of enterprise wide business systems. Maintains macro-view of key processes, application...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7ad48dd037d799b9&fccid=353853af3b99ac74&vjs=3,20 days ago
327,p_ce75a4ae0ec61351,Chicago,business+analyst,Business Analyst,Talent Solutions Group,"Chicago, IL","We're looking for an industrious and driven Senior Business Analyst to be a key contributor. Write core business requirements, and translate business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ce75a4ae0ec61351&fccid=9c185b131ebdd7b1&vjs=3,6 months ago
328,p_973a2209ec7602f3,Chicago,business+analyst,"Wealth Management, Digital Operations Product Analyst, Associate",JP Morgan Chase,"Chicago, IL 60603 (Loop area)",Experience supporting business requirement design and working in agile development environment. It will require an intimate understanding of the wealth...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=973a2209ec7602f3&fccid=c46d0116f6e69eae&vjs=3,18 days ago
329,p_3b0a5699bc353975,Chicago,business+analyst,Lead Business Analyst,Martin Brower,"Rosemont, IL","Business Analysts and Business Analysts in the support and delivery of all MB applications, specifically addressing level 2 and 3 escalated requests as well as...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=3b0a5699bc353975&fccid=ad16e8cf60290dda&vjs=3,4 days ago
330,p_610e2bf33fbd6064,Chicago,business+analyst,Sr. Business Operations Analyst,Groupon,"Chicago, IL 60654 (Loop area)","We're curious, fun, a little intense, and kind of obsessed with helping local businesses thrive. This position is for Chicago and will report to a manager of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=610e2bf33fbd6064&fccid=863ad2cc91c92c82&vjs=3,30+ days ago
331,p_ad14102b31a22a42,Chicago,business+analyst,Business Systems Analyst - Workday,Glassdoor,"Chicago, IL","Glassdoor is seeking an experienced Business Systems Analyst to join our Business Systems team. Lead requirements gathering, business process mapping/re...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ad14102b31a22a42&fccid=5a969b35c0256a8a&vjs=3,30+ days ago
332,p_2a286480ac56e64a,Chicago,business+analyst,Business Analyst - Process Improvement,SP+,"Chicago, IL","Bachelor's degree in Accounting, Finance, Business, Information Systems or other related field or equivalent experience as Business Analyst and/or Project...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2a286480ac56e64a&fccid=1a736d004cbe2ea2&vjs=3,30+ days ago
333,pj_019afd79d8f66d59,Chicago,business+analyst,Applications & Business Analyst,"Justrite Manufacturing Company LLC, a parent company of Basic Concepts Inc. and US Chemical Storage",NOT_FOUND,Provide support to project teams with focus on business process development and strategic business direction while maintaining normal operations....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AWid2H6RPrKGcO0cqz4-fUlgP-QLUJ9RNEoqPG1FOoz2juXhaCiccTfrj1SHbTfh41tXahTicVvxzoqpd3sm4XgACGn7Y3HDmv129KuGcbnozxKvHg037GI5pF0gbeK8Vgcv5hLGF00ctmomVscpa8LNodLsyIAW-6kTGANRxVoqx7s-7um8GdWrus6YMocP_eQkkPZpJt5l1k345moe9O_GyeiW0HN6_Qao1GUpfmpazbc31S6BrJfJ4Hjn-Z0KOd9ENMkgC4K13HUtLrcMr9MelTgyGOjUw4MsBo9X4_qSBNaL8En1JohF7o4zOOPNzXCUca3T9LEk7uSb6DGY3WSkEsy5kwTnBfHmF0OQIjAA6ocrleceRsJdJwvFsH9pQV3QhTOlAjDToTsyuuyb4eTz6gzK8-5tFySmDrz1qFqKoMHaOu0sPpohAUU7ngYAakry73NXwH_D90oAmrvqBLMkXAlyzOrMQCu83_I26qBzRuYVxpqKUE&p=10&fvj=0&vjs=3,NOT_FOUND
334,pj_9cca26ad5b2e628f,Chicago,business+analyst,Business Analyst,RL Canning,NOT_FOUND,"Provides business analysis for new and existing solutions to improve business operational efficiency, performance, and quality....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cgav-NKNvmRMEzvMk9TbFvD66YMTkrfgm8JadoK0ruEMmIIfi4NTNURl-n4u50PLGhKMblgK-qHm0CKuVw3Gru_k21ZuT3beOkaPf7U2OnxWe9uQ3D6KS8xlLxx8JKg_pbWR-MOBtxzAj1d-w94n3yOgoh9IJn3RakMPi94GydbK5Pl3d9sLjjGN5J4PbhW1Yux1odmu5GtcUdvRSz9U_q7jkxY2sYWNs4eZXnZUWW1Z3zy4RJNrNrbhEDcIrFxepNyjuA2mSDTbQiYSnEV5gBp5Q_CbzdyCrBxXdcAPpVdASsxB3rY15C4I3IQm82bmKM2X3ZXN7_acxEuJVXBxHV5vtzrNVKor2QAVEzhcW6OfzYkhjCYHHZ2UjzJMib7ZlM7WGMx_OyE2t5Tcbi08qFtVfExq7niD9rixYE3FrJlNs36YJCLTJwWUq9UBKcHtPUxXUiAP4r5MMPOEvPW6OnJz_IoeEyf1XWkcjFkyi-5_ULJp1BRmUfIxhZkVIEfIf_3ZRxPaSKhFik4LnqAlsouSBMmpbEqj0PNdBE3p18lHIa5waykDSEtoq1-JbNXttIZaj7Qa0wuV4MJ5qYWwWU&p=11&fvj=0&vjs=3,NOT_FOUND
335,pj_e7519628bcc97a07,Chicago,business+analyst,Business Analyst - Telecom,Pegasus Knowledge Solutions,NOT_FOUND,"Serves as primary contact between technology and business end-users in understanding the specific business requirements, criticality and prioritization of...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlDjqqQdl65rZW6VJDshyxVflWgdT-HEBt3zXmHRd9iP6TMe9uGjeF8-mPk9cdATc1-cHkXBbHxI5GDSb0ivG6QJdPmBJdEcVXFOPTNtxIUNjgvxIp6QRjhTMLvcPNMqPO_nwFibirm7ebD8YQXgw3XvGsZ7oE0YovqMznMLEZlB5YN0xJVcJ8nSTVFF2RYUojRrNn0S_IEMwTu73N9ajW9UYe7rugg8EIV9WDhWMjC2uy_cMolr3skY9IMB7nujCvSXpvKzOFP2c9qBIByMiBJm1MDOcIxewxsCbIjLQcdTUdkDWU7YArHC1FZjeE3sjMbSlV_U7QIBGG6VXBo7xeDaLPr5f8HCcm_hPMgbZD27JulFNpxUvraZv99fJ_u6WTN-HCfi5cgoSOkqgxF3RF7Ak9X8OjKNjxFebTLsJvlc1JpsOOhUXFMjA0W0eZMZO-366zbXoX5LRfimUH4R2PjrxnlRTBp0hp8kGuruDL5ZRV30i8ZTo4HTe-cVE9SYnE_5lLM9f6WUPd9NKYDTyf&p=12&fvj=0&vjs=3,NOT_FOUND
336,pj_fc1266929a4a953f,Chicago,business+analyst,Business Analyst,"Yoh, A Day & Zimmermann Company",NOT_FOUND,"4-6 years’ experience as a Business Analyst. Business Analyst needed for a contract opportunity with Yoh’s client located in Chicago, IL!...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DK_2vZ9EgcAccGC6GsNncjWNqkq9sVUS_FbvEJI1Nrv_ofcc5MGKLsZzLrqwWzH_nBPqANe4uXrczbFuc3WI9KwDqzelBqdUif0F_QwDFCzZLSv-rZXI5U6VNXNhhUhAazgFGS6BFrYtqt09LUUlAdbs_rFvZ0auIIKYZFTabQI6TyEi4xF2e8G7zR_E-nrFr6SlZi_XBf9v-aT-A7flu_PFlQU7fd2ySm7FoodV2ttTnev2M3TqdA4grJ18w8YOA5NVFX4p9upNwbM2nEfrCh7l6QFufKTFWrGAckxDN2Qu5JQ3JspZOc0jGmbrbJ-WIVYwcQoa6HTMeI-OuvJEUCEUnVVmmoVcLQLyyueNtFgwPYl1Du7pPFhiba3_FnpqTbX9S04I_1c3xoddcMLc31ntWEpfoOb6E4RHeNHP5xdINOlE-4KlGz&p=13&fvj=0&vjs=3,NOT_FOUND
337,pj_8d9b1a81da978f73,Chicago,business+analyst,Business Analyst,Randa Accessories,NOT_FOUND,Define business process and technical requirements based on business needs. Bachelor's Degree in Business Management or equivalent experience....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB62aE2MGzXFnW1Pk6wtobCKe0AzfbionFUwocSa0hSxv5NbgndFRQvsfA2be5ux1DWigRSiVWfaU8elfHm_z24dW5_tFk-r5x4K9oYUUzRshYBSbL5_PSI6ZANheMqjsN5tQIhZWtfjbarbTlBZAYKC0bl7bzVxqCu-f9u7tNfZpj70LsjtHDIXkgypvNAXTGODdteqyagVeX92vTYb6yzFykrBKBdmi8dXnIGbTTSAFC-BhzQHn3cvjsXU-FRnN76w49ekMmRoeSgIzeG-_hFH298M4rO_IP4T2Or8GycgiGDtIKDztINHn1xOFTv7rM3qTcC02Kx5FtHkSsyxJvdMOVWftUfxrQQBhy8v5-9jXQNaPzD6j0HjB3LwCcajAYX7pZu7Q0LnDizbeIdb_tW6KZD-pp1yM4tooP9zlvw_EPgojKHIx3ntItiq2MEf-EOFYVLP9WhtQoNFS6UpwI55CbLg0W2ZYQ1J5sLZM3AuR22xivu-wPNB8oxqr_3Ag=&p=14&fvj=0&vjs=3,NOT_FOUND
338,pj_47f7830367a86c07,Chicago,business+analyst,Business Analyst,PCMI Corporation,NOT_FOUND,The Business Analyst is responsible for reviewing assigned business processes from end-to-end. 2-4 years prior experience in a Business Analyst role....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3ZTyI1Hljm6wvKfsBMMtNR89vRE52MyuUldfnLWwAaXEKLi3flA6ejbAYWyeMH3Tw0lAsz0q9jmuzUMv_S4-KALI9ryNDYG1gp0TZXwnoq2fqr1boQesPQ3oNKkBZuA7SQSkMIn29tiUGWfzFLFhHHWk5MFZPbKRDem7jIUNlCvYWhsphr7LA5li16Us3PIEhjnAD5XcqN7JcmRmBTidNS_PdQLJE4wsgfC4490n0QZYXl5MoNEHNW8fdDT5UgJDu4D94hNxGcblKnVgOYDRM3T_AxLeJS8TXF4zkzaWX4f3LDJ2UP1dhujdjNnt9y73PJK9mB5utwguW5K8lVmQYYTBRpne-g1GNS6UXYs1ZadEPHyLccIoKqGLZTChR6RSKPp4sO31GhwD3qisLSfNVecfqZWufFjAwdt5pUIdfDg==&p=15&fvj=1&vjs=3,NOT_FOUND
339,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlpJDrlSlT1MpbvrCPnR2j2AZLXJLRMXO_4TAyFLKBkrDvu0hz_gOGL8g_FA0iGAu3fMsYazs69w-htcoJ8GVE30x7J1QKnnwLxo8RX-8nWnlkGeP8JkiAsZxE4qmAvspmSnMFwiKVBjm7QYxVVfD1OPN0Zg8hJzPQUbrx4DVMfqXm7WNS2_3zQYdLrIMRAgc9ZtfOYd2MyA0MuyduM8wvqNqtl8BVnhfED5tGViwGrX9gn90oEEiZxlSfiJL1FUUSZsz4w4nF2oa2u3mZQSfFMErC_lvxIbNli63ICMYkaE3iUuiyIi76bIPmAmvJ1GXTMNalmnv9yhKKlI5zQfVUNZ3LLDAtBttnEkHfEMqAXDZ3smi_gqddCKWnTG4AXkS6UThdtf4XZAEfsJLI_toSO9u6acRguAEgAjQ1zPF4mp1zeKmTMB2qEcfcBkbfDEt8w==&p=16&fvj=0&vjs=3,NOT_FOUND
340,pj_eba1a24b2410877b,Chicago,business+analyst,Analyst – Strategy and Business Development – Tech Startup,Enterprise Peak,NOT_FOUND,"Analyst – Strategy and Business Development – Responsibilities:. Of professional experience in business development, technology or strategy....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0vl1Grz6052MlZg4RHGvuu6cYfkm88-BD1wPi7_xD2Y3GkfwG5etXuY4auJSbrl_2pEnSFDWzPK3-n4vU6A87BTmAt87zgfpDLyWfgvZKM7tzB-zN938bS5DnhAcalAVROVoVpwOQ57YaLhXRS_rI51PVktrLIaJ982LchYx9aN8Xdr3EXCxoHgXcmjHTxK15obZmNgkA6FNEIobNj3HGWDOaN5Un5dSZ5-s43HbwUijxnPsj_Oy_jO4U8eiXqhlCbZJcnM1miNUECIGTaxMLHwCl303Lr4Jx_jW3xHUb3VEqR-MazEEOyk7dlRSsAdvIvOl1BQwm6pHMj3Jye7GEYyLWNoz9G08aK_ltGaeTvV5WgLgqkyK6I1Qc4cdrYFqrE7R02At1af4wEfS-413UIzsXPMXTZYn4lpQsf-54SRuWCWd3aVI3mhmAYLy3MvnHomb3IuyeUObEGZAimWSkFszFBz0pE2k=&p=17&fvj=1&vjs=3,NOT_FOUND
341,pj_edc59b9d2e20c932,Chicago,business+analyst,Business Reporting Analyst - Healthcare,Dupage Medical Group,NOT_FOUND,"Ability to understand end business need, research complex data models and create reports from scratch to direct business and operational decisions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ck9tLHwkWfEoxUitczklUtEb3JHaOoZd3oUK2oGwTq_zZqm3ieYVUw9ClbKyUjdtm3MhOabnW1P8cUfdzSNpCiB2Vbaypk3CUVMb0cK0zGaHd9MrGG2-p70CWXgIUycrKsMeAcAdTqlmVwBg_u9TzNwF_0wTyGHfbNatT5MJ7srSE1qlz8RIv0fmE0tKEpEcCJ1cUJFwA4sZgj4-x_SEqBvPZe8liwd82ObqCVNKiRAv5f7fCfVEEYni2p9EktKEyAzQhdxnWk0y-k8u_FYwB9vLhRyogAJx9FLbIMQk4CkCxpOLPNVVfwj1CaFMVVz7UYS3oZd890Op5I62fFoeFzB4_dvhX-DLAC8Md_toT0p6YLj3zWgV_9Vwy6DBub1OnGZCdaw-Ukfk19J_zottyKGlInSH7TNmiQr40LL5ve1Ks-USjv7Ara24FcUGLxj6JEWknIMkKHKZPFXgkODpQlkCNP_LOrLb5-jf5miWNTjHeEpOiLuJ90bQHYKZtlOk11q0LZx_lKMoJXm-4AhqATpzDupcJiiD5dgdJsdWVZc-CD7OParqbLb-nKPPalIbviItcKJLEY1g==&p=0&fvj=0&vjs=3,NOT_FOUND
342,pj_fc1266929a4a953f,Chicago,business+analyst,Business Analyst,"Yoh, A Day & Zimmermann Company",NOT_FOUND,"4-6 years’ experience as a Business Analyst. Business Analyst needed for a contract opportunity with Yoh’s client located in Chicago, IL!...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DK_2vZ9EgcAccGC6GsNncjWNqkq9sVUS_FbvEJI1Nrv_ofcc5MGKLsZzLrqwWzH_nBPqANe4uXrczbFuc3WI9KwDqzelBqdUif0F_QwDFCzZLSv-rZXI5U6VNXNhhUhAazgFGS6BFrYtqt09LUUlAdbs_rFvZ0auLqz1Wxl6p3eQYugDEjv7aWdAK7ztz-_LMFC9wFce-6Q0nOAHSNi3lZpmdBPslrw4_UlJY36J02_XguXr6TTKvVszAB_FyjM-nkOKVZpZInmIQKznZ_TNP3xvFj4Kd15sFWUK5nRWn87vebq6kY9ieZvmxuFiPLdt_QpWswjWXNjuGhRbRJ6MRMInercCnOYUU4Nzj1HTonWFjxEo9_xLokbtBvW1nyf8F2d6Eu1xHUPc6j0vrppFfYCLY7KQLyxYUu-S2-jfSdZEbP18FsyWOL&p=1&fvj=0&vjs=3,NOT_FOUND
343,pj_0fc7be7dd0affedd,Chicago,business+analyst,Digital Business Analyst,Avanade,NOT_FOUND,Strong business acumen. 2+ years business analysis experience in IT; Business analysis includes collecting and interpreting client requirements or problems...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDyWCk2bf-hB079XA31Tw5ngkjovj5vvTWFlkYAEWq5DYCSpmq5uTl7s0-z08U1cvjtPw73MWhlPcdXTw9ALK_EWQwZ13qq6UsPpinXaZpmDYpuVYEpcs9eIsnB6mCp8qNAxsi9hkF76cmnpFSo2uX0L6hmu3lfsaoUhXmpeWP3Qr2aU4vQnpiAROD2c0iCitNNZoG0aklarSvyS3E4HLXpzAmZbjhXb1qRtKlVld81MFDEwIwiCZh-UEaCymzOyrXD7sP60cDlzt-U72LBfHWLEFYQRVNX1U8e3Fx9LjjgYP99uJSg6uuWEtJuZoK22VUVmnLbsY8jr11_sTkmaC9m1TETEJYcQmy515FPs8WaJU-JoOHwgO-xG7Zu7H1I4zzdVznEY8g7PEDdFeee_jNecRJFX0zwIrHBtvUdl9ZnznjMRQ1YWtH-3R3BT7WmgHWsGdj_Xw-SD991dkojTq6kpVlZ1cUfSdNuzHvXGjH-g==&p=2&fvj=0&vjs=3,NOT_FOUND
344,p_eb3e312da7d263c7,Chicago,business+analyst,Business Analyst / Product Owner - CHI,Daugherty Business Solutions,"Chicago, IL",Daugherty Business Solutions is in search of a Business Analyst with the desire and skillset to work on projects from development through implementation....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=eb3e312da7d263c7&fccid=4342a2bf222bc22a&vjs=3,30+ days ago
345,p_7767cbe98b38b82c,Chicago,business+analyst,Business Analyst - Process Improvement,SP Plus Corporation,"Chicago, IL","Bachelor's degree in Accounting, Finance, Business, Information Systems or other related field or equivalent experience as Business Analyst and/or Project...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7767cbe98b38b82c&fccid=1a736d004cbe2ea2&vjs=3,30+ days ago
346,p_968dd5757b3a290d,Chicago,business+analyst,"Analyst, Business Performance and Analytics",HBR Consulting,"Chicago, IL 60605 (Near South Side area)","The Strategic Sourcing & Business Operations (SSBO) practice leverages proven methodologies to assist clients in reducing costs across a variety of areas,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=968dd5757b3a290d&fccid=3e4af1368db88b3c&vjs=3,30+ days ago
347,p_8339d7a09b58bc5d,Chicago,business+analyst,"Senior Business Analyst, Performance & Decision Support",WALGREENS,"Deerfield, IL 60015",Monitors 340B Analyst workflow to ensure business partner relationships and deliverables are being maintained satisfactorily....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8339d7a09b58bc5d&fccid=fefd75f5326e1589&vjs=3,2 days ago
348,p_b530b3fbe0e4f983,Chicago,business+analyst,Business System Analyst,Columbia College Chicago,"Chicago, IL 60605 (Near South Side area)","Reporting to the Director of Enrollment, the Business System Analyst is part of the enrollment systems team that supports Admissions and the College in the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b530b3fbe0e4f983&fccid=024dcbbc003b6780&vjs=3,4 months ago
349,p_c26ca49507f0880c,Chicago,business+analyst,Business Intelligence Analyst,Hub Group,"Oak Brook, IL 60523","Work with various internal business groups to customize and design reports using Business Objects, SQL Server, Tableau, and Access....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c26ca49507f0880c&fccid=29f91c8c4dee122d&vjs=3,30+ days ago
350,p_aaf175ca25371fc4,Chicago,business+analyst,Senior Business Analyst,Rise Interactive,"Chicago, IL 60654 (Loop area)",The Senior Business Analyst is a functional Subject Matter Expert (SME) for one or more business systems that enable Rise Interactive to operate efficiently....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=aaf175ca25371fc4&fccid=ac7ade4bb9a64aa2&vjs=3,30+ days ago
351,p_5351d55ccdb129bf,Chicago,business+analyst,Business Systems Analyst,Impresiv Health,"Chicago, IL","The Systems Analyst is responsible for software implementations, upgrades, configuration, and support of multiple enterprise systems with a primary focus on...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5351d55ccdb129bf&fccid=20b8a7c307773676&vjs=3,6 months ago
352,p_8eaf314603928d3b,Chicago,business+analyst,IT Business Analyst,UL LLC,"Northbrook, IL","The IT Business Analyst drives the implementation and maintenance of enterprise wide business systems. Maintains macro-view of key processes, application...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8eaf314603928d3b&fccid=353853af3b99ac74&vjs=3,20 days ago
353,p_fa2792b55d6330c5,Chicago,business+analyst,"Business Analyst, Real Estate",Graycor Services,"Chicago, IL","Assignments can be short in duration and well defined, or they can be longer in duration and require significant investigation and planning prior to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fa2792b55d6330c5&fccid=00c3c572f47cfc11&vjs=3,5 months ago
