,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
223,p_323327bfaeb0aab1,Chicago,data+scientist,"Scientist- Product Development (Gum & Mints)- Chicago, IL",Mars,"Chicago, IL 60601 (Loop area)","Leads assigned growth projects from Development Brief to Implementation and Launch (QuEST), including technical feasibility assessment, effectively translate...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=323327bfaeb0aab1&fccid=6f49e88f14c18b75&vjs=3,20 days ago
224,p_e3f3c5551074989d,Chicago,data+scientist,PMC Planning Coordinator,Lincoln Park Zoological Society,"Chicago, IL","The Association of Zoos and Aquariums (AZA) Population Management Center (PMC) at Lincoln Park Zoo, consists of a specialized team of scientists advising the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e3f3c5551074989d&fccid=71dd68023a6741bc&vjs=3,17 days ago
225,p_ef0d483bb96eec33,Chicago,data+scientist,Arity- Sr Data Scientist,Allstate,"Chicago, IL 60290 (Loop area)","All data scientists across product teams at Arity are responsible for leading the use of data to make decisions, including:....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ef0d483bb96eec33&fccid=3a71a4d2f7990a25&vjs=3,30+ days ago
226,p_da60e5deab62828a,Chicago,data+scientist,Stability Coordination Scientist,"Pinpoint Pharma, LLC","Melrose Park, IL","The Stability Coordinator is a scientific quality assurance position which reports to Corporate Stability Management, whether by reporting directly to the...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=da60e5deab62828a&fccid=aebc0fc4e5203b51&vjs=3,5 days ago
227,p_1e96864718d7029e,Chicago,data+scientist,"Data Scientist - ENTERPRISE DATA ANALYTICS, Full-time",Shirley Ryan Ability Lab,"Chicago, IL 60611 (Near North Side area)","You will execute data analysis, machine learning, predictive modeling, statistics, visualization, and other data science techniques to derive actionable...","
                $90,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=1e96864718d7029e&fccid=840d2f2811eb12c4&vjs=3,30+ days ago
228,pj_f03e8fbab25a50cd,Chicago,data+scientist,Sr Data Scientist,Ascent Services Group,NOT_FOUND,"The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcSjtauGtrPaPt14QMWMC6THj68Bhi5_JSTF1KtcqLGGaetT909SSSX9tUcYtOxWL1DiCcfFpKuFrfOv5Ng926dEf9VBV9iCQE3Z9HRox0CoE9Nli6cExMd2SC4KzrkPC05hXGQDAuhnVtptDQx80zyhsUYM6BuPmWuJCvU2HRikr4meYoeOgCjSODokugQ0RYezUUscPhq0qffePLxqGx5zYT5jASBtiDt7BLapTYom6q8sY9nxEeZIYdQDnh_ckX0Yyj1_3XJChwxrQfER0Mv25wgCHIIFJCOPtmu8sz6RS90kIBiCqt6_LTno0D_NBb4gl1rX6eXzaPxSYskCvsyJqhLY_BdIlWqiuB73LxuSEY=&p=10&fvj=0&vjs=3,NOT_FOUND
229,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCpBExIpCpGLrLMEp2mA7Q0C3mTMffbnYg7Zq9oKC2XWhBt168P1-570xshjTKDii-cspOKvroG5BDqPPTQ47bnr-Nb3q8YpkcpTSLjYErghyXy_SJe91oMfOlHRR3OsaLnLWZS9psdusKmGBjfzMMInfOI5JPWPoJL4r2YEXVTGi9ntmgKxqX3--0-7oRXc_u6UQHUjq_qP_yddrRtxZKfWj11cAi0NTWMnO-Cq5zlu0koizxjxdWzf2aP8-7OTxOB9iTlFsy2yTl0GJaBMi_Mlnt5cCTjQLC&p=11&fvj=1&vjs=3,NOT_FOUND
230,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wz-agsgY-o1rLclfAr6YTZuODWUsXXaORprLI0USAGT8nZLHtTkC6OFvEt1hzwOoPzShydB9QCGtGATrs1SoFV5hbK6nlLHvz_suNzhE6ugGaFASLAN-8Kj84u98ePRbhFVd1ahRjcQzUd80AYAdS2Kcate9ap1pGAM3gZbQ7EPBxw4aeC5I1wY8l0BK_xYgt3wDlPhaxhqAu5kAr2jH82igPH4hJcq77nBotr_p7_-5sPvnSVqnZrrurcseqrH1jNsVvfq2NaYZmVBZhI8ZMV8Ft0QX6OZbnGVuKPIgtQdSc=&p=12&fvj=1&vjs=3,NOT_FOUND
231,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmiwikxGcnFtwXlRmK_cZfIclkplK2V4yA7hHYAmrc_NkcCfhwH0jarxhZWF9PNYv2Fa2Kj3trYVH-lEYO2wAike_LBATIx3DPF4s7niGSTdpcv3I4oOj9E4ubqTDW1cAInXwXommqhGeVpB6vTuLirBDU3UlWSwcXgAu8htlAmtftpUwrO_zqowA3LzG0_TP70uoOLDMM8mEGkwi8j3emUe72XEcVIbd5YHuY72mSizuODDptWxiYnz-qb7e_eo_opZGAJelXkPa6MBgCah5gkH9x4xZlWwFIL2XcQwAYAoq-rd65o7oGsuv55nzh72RpgXCvXu96CkWJMdwbMxokraVUQ5M4CbSHwOQJCssV6WR-g45VdEsRl2GQkgLIz1N9JkaQTVl3rpis-3V7bsQshwe-FujsmkG6n&p=13&fvj=0&vjs=3,NOT_FOUND
232,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,"
                $87,000 - $128,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKBMBQXyU-rHUODLRKdJEepQclznFF9CUw8AxKDSsS4ys2V3W2xwRhsuamqDXWOuk41jbY12ERb72sp5lxoS63PE3VbZdPFT6kfAe2nNe3nbjsvb3P5lRh5kMPTfrfdENoXrYcsN0S9ilR5GOghgwV12fI83AiksR15oIizdn9mslX1z66Qlfe2TAH1oIA5sf4jf8lvC90ugtFvzmKeG_1ZwBbYBVpIspNQvfV_fd3-v3x8G9nkcbfN2z1NjPUw7gXJuqSga7fbLjBLQAnQfFC_axDvTHxY9PvwYI_4Uqp045-P7C4XdyRwtqafkEihIO4O8gOV-XqVqk&p=14&fvj=0&vjs=3,NOT_FOUND
233,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQILQKXXKMDHbiIgZPBhNxw18BIIUZCgRMxjX3pevFmsJnjWZ2Vmq2_5VnRScn9KkFtokJ_yrwHFLSDFAnYYSM9CPTtpSaRjTdV4lrY23DCD8mSiGHgeer6wNTCqjyRI6wVIaOWESSm4XXLMoDiA8l0TZIv8fCl9nkUnFG5jV3Xsa6qVXQmV7Z0kAk0y6h8vVcNJML9-ROjlP7s3x0FB8CjcWHpWAQQQg0dwS6s6HRLkJNkFaM0yMLbTRP6pgGl9S-efxAoUXXlWQzwocqe8D5FvI02z-xEmEmWm77k49I7b925RTiVPyew6w==&p=15&fvj=1&vjs=3,NOT_FOUND
234,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJfbHClBYIkyDf8gmyuSYl02DSYVMF_6wjzgAPVrtJpHFxYLliHz9Gw2_O5HFuXw0SM6ywnZhdgx3HUMG9Oz_fZ-BTI4OyEIDlH61KLU6rJ0Dac4jW0ogIbWD89376zfsZvq4KP5TX6kqEtKrTr5QbjlkZmhjYSvkKkZewXKJuRM6FBbd4sXir5C2Vr_G6e5Qa5fHruw-DjN5Rmnr8sqFHEJOAho4XPf8vUmPbev5qpv6O7AmeAXzgIr8BZn0f-YG0u1mAxxo2_OIzwuh0dQ_zRDRqbefr09K3DEQaI-4udFyV_4vE81hmAudKHyK7B4ZtrzpqiDtnHr9vt1PZWbYlyUnB5pLczgPYvj-lk1_gCmGfW483r8yGDyIUy4nVJK77xImJGE857WOKA1nsGDNpLUvXyeedLFAaRYrpbnTXQPw=&p=16&fvj=0&vjs=3,NOT_FOUND
235,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,"
                $81,000 - $120,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4LyICIqo38q_dayP2p3_hT2MD2N58jmN5WYTKMS-YVEVEGQCMVQOTUtzPj6GgYBxjGpbPbtneOfnBTo8dVVM5w3ySFpXba-Gvl3QY8Y4hgQ4vW9sW1aGlEK1E0ty9rAfqF5OLGKQN6hN0mK7uInKixzvdApJ6A0SIaVK7pFvvQR9jGAzlCzfoZ8tqjjePzHsj3YRViKtZ81sesL8UwdrLCwKVq9LPdNgLMruaQn_l0cTNMfWrqcFTBHoRkhl_72c4aw_ejjCiyzCc39QyxAmKOB_WJNmaz37n&p=17&fvj=1&vjs=3,NOT_FOUND
236,p_2408dd2c15740749,Chicago,data+scientist,Senior Data Scientist,SpotHero,"Chicago, IL","Project experience using distributed data analytics technologies (eg Spark, Presto, Hive). Data visualization using D3.js....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2408dd2c15740749&fccid=74684538b2d4605e&vjs=3,30+ days ago
237,p_a3564af7f4d90d88,Chicago,data+scientist,Data Scientist / Quantitative Researcher – High Frequency Futures,Wolverine Trading,"Chicago, IL 60604 (Loop area)",Advanced knowledge of modern statistical and machine learning techniques. Acquisition of new data sets and cleaning/maintenance of new and existing data sets....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a3564af7f4d90d88&fccid=1ec8c83c883d1273&vjs=3,7 months ago
238,p_beb03f34cebf0431,Chicago,data+scientist,Senior Data Scientist,Label Insight,"Chicago, IL","Experience in Natural Language Understanding, Computer Vision, Machine Learning, Algorithmic Foundations of Optimization, Data Mining or Machine Intelligence...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=beb03f34cebf0431&fccid=bde0b683ec129d36&vjs=3,30+ days ago
239,p_21862797c33950f1,Chicago,data+scientist,Data Scientist,Illinois Policy Institute,"Chicago, IL 60603 (Loop area)","Data mining and data analysis:. The ideal candidate has a minimum of a master’s degree in Data Science, Computer Science, Econometrics, Statistics, Physics,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=21862797c33950f1&fccid=ab5c41f94e9ea146&vjs=3,4 months ago
240,p_2bde9e5884540fa6,Chicago,data+scientist,Quantitative Trading Analyst,Old Mission Capital,"Chicago, IL","The ability to quantify your insights using probability and statistics. You'll gain exposure to multiple trading desks, asset classes, data sets, and problem...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2bde9e5884540fa6&fccid=be41afd23ef769d7&vjs=3,5 months ago
241,p_087c8b37f95b161d,Chicago,data+scientist,Data Scientist,"Strata Decision Technology, L.L.C.","Chicago, IL 60601 (Loop area)","As a Data Scientist, you will have the opportunity to work with many of the nation’s leading healthcare providers in utilizing their financial, operational, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=087c8b37f95b161d&fccid=819ba02458313a7e&vjs=3,30+ days ago
242,p_c8228daafa0ab4b9,Chicago,data+scientist,Jr. Data Scientist,"KAR Auction Services, Inc.","Chicago, IL","A flexible, collaborative teammate with the ability to deliver both high level explanations of complex problems while also able to deep dive into complex...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c8228daafa0ab4b9&fccid=dcec59f3cb438951&vjs=3,30+ days ago
243,p_5621673d235a5ae5,Chicago,data+scientist,Computational Scientist,The University of Chicago,"Chicago, IL","Must possess practical experience in data analysis, preferably in an independent project in an academic research laboratory setting....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=5621673d235a5ae5&fccid=5cb727313a823dd6&vjs=3,30+ days ago
244,p_f8e0f6ca7b314230,Chicago,data+scientist,Data Scientist,Options Clearing Corporation,"Chicago, IL","Master’s degree in physics, math, or related quantitative field plus one (1) year of experience as computational physics research assistant or data scientist....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f8e0f6ca7b314230&fccid=70e16765341fb198&vjs=3,30+ days ago
245,p_4e61c6af50798ecd,Chicago,data+scientist,Counterintelligence Officer,Argonne National Laboratory,"Lemont, IL 60439","Argonne National Laboratory is a multidisciplinary science and engineering research center, where talented scientists, engineers, and business professionals...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=4e61c6af50798ecd&fccid=5d1506a5df73a48e&vjs=3,20 days ago
246,pj_f03e8fbab25a50cd,Chicago,data+scientist,Sr Data Scientist,Ascent Services Group,NOT_FOUND,"The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcSjtauGtrPaPt14QMWMC6THj68Bhi5_JSTF1KtcqLGGaetT909SSSX9tUcYtOxWL1DiCcfFpKuFrfOv5Ng926dEQuuvDT4vWrbtBFlWtpzhSuyGCgvIz4cToX6x2lrQFCPlEuCJBf4RZAe2Q0MYhVJv02CJzy8mH0qQHLUS86u9Zy1SdLu9ym3y1zvk5xHthvfBJlL2FD4xK9jv__TMSsvMp4HekvV29gxBQei7JMyHmPC-TIjAgGy-SOYgky6ACQKFVWV67FhFtnjN1b4SCkFVaGGFZO_29-N6gKn3xdtohWNkb73CGDZHpcVGNmwRl7kdUUV43CYehEslu88Y67PxQnTJrtUTwM-p4wRHYWhIBc=&p=10&fvj=0&vjs=3,NOT_FOUND
247,pj_de49b8705aa47b40,Chicago,data+scientist,Senior Data Scientist,HNI Corporation,NOT_FOUND,"Develop and implement databases, data collection systems, data analytics, and other strategies that will provide efficient data and reporting solutions....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Atbdg0bKLfsMf-XrvW-mGXYBBmUmFJMxfHxiCcZI386bZZErgOHOnpCf_aPedOqde-HEbIiNMJEru_GyMxndNM6MtjzaVGkEx1sc6r1rNpLAVOWtlvk1uZXVu5grGrpRr7bxnLA08v0yCPog_Wg6wz-agsgY-o1rIW2C1Se97KG2dRslwsYOL07zMx-aoTokgrchE17_S5-RteJYhUORxDhVuh-e5j2tJ9llLYoD47QCwT1VCvmjcZX0C_GU_rPD_Lz7AfEkwjTTcfLWLbNy_nmm9cRJBb36_v1TIFw6cVNMK-hCoGQ6uVrLGnHQFajJhiyPAkYWy19SLUV93Q6zu3Cl-5jgYcW1u8lIsj4Wn1_YhMXv_cIj2cnCEFzo9zy1SOAE4o5zl9e9VG410MA2lBF7wueiEp1myWK0fhy7BG0MjeY-B7Bu__U0FJNrQjF5g=&p=11&fvj=1&vjs=3,NOT_FOUND
248,pj_3958a66de5153704,Chicago,data+scientist,Senior Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 3 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvoCezzZ3NMiG6rCy24jB4CrHGjRZs-1atK6g4mwq3O488FefuSQhBSj61CnbTsUnbkI0vyf7tmi8Ia4VpuuQkXymz9BVMSCteT8z9ycWoc3oOG-Y1fyIkJS8-7M7ck7Z1TN7VWiyJfYdNhgYep2DwpRUIwyIUb6oOBHxPMb7pnkqcolDv7Lm2anC5-ksvzK9TXit0Z8C2rNLAJU0CFSlo48uqSvRebjgFFQz1jeT3didMOAtsFjbX1YL0a8MleWmsu6cD4BBB3Kvl8sWVT2H0Hf-EJhZcR8F15Un_jpomdc2aotjL08FXZBm--JWSzPmBnSMFjzM-la6lhmOHRvaN7Nn3_sgSSUROndObkB3fl1NbiSU_uWoJUdPHeayn07IPN6kZemu65Gm7DMLOUugr7Qt_05AtevQjLP4F3nawNLmHc1RgTLRWQjmNYsjZgsFLgTxWsm9lTEj4s2toP8sV4WRC3eEhLXZ04Ohwa1i_Xb&p=12&fvj=0&vjs=3,NOT_FOUND
249,pj_9ac30f6f660bc646,Chicago,data+scientist,Quality Control Data Reviewer (Research),IIT Research Institute,NOT_FOUND,We require a bachelor’s degree in a scientific discipline with a minimum of 1 year of relevant experience in a laboratory environment....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMnn_HNhqL5sz9QLdlQkG6e8umj3fuV3hqPqdDdvK05rFmO_-FX70Sz12jn_j0eYy2DmbTx0SU0XtMjfnKCLw4pfANVK-Q67zH1GDuoYARvFawYxHIL_LFdV1R1kPDcPQ8MyZ-2GT3ymngS7OM2cQIq9T-w1N5UXMDObJv9fYY78AcpDV3ZccVL0m-b8htNxNSDSY5MtaSdN6Wohf3znimPmUlFtjlLJIvnp7HdtStBt8JO0Aw89QEIFGz-MyZb6ozK-YWKDvDPugarhyqrPkcvXgPW4Dj6JeFNK9DIi2tHLT59_5M18TOvPPgyadDoliVUDhU4bTPDY4SzFh7N-eMkxFp9T1RS0fT6MoxoM-bcThkEBr6YRt4wda_cDQP4uMfdX5-xPrx1tsE_oz5etqSJ_eAVyB6sUxkn-BMroRr5gfqjDURQcZvWS9KJCjYGa9kYLUpPcTPow==&p=13&fvj=1&vjs=3,NOT_FOUND
250,pj_2c215f92714781ae,Chicago,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JqlZhsdxePfrzEmlIgeNT-LieXQ_0S4twn9Vntij7WrPilgoX9MGRYct7gZaSdEdS8GDbJULchIY1I4N3wXqKV1nSAlQCg_eCpBExIpCpGLoG8Fd4HY5X9Sa1jVLtAoaRqXBaa_Ry85fTXMVnXAppOaSEyECT8dl-YfrbOMASoSr2ApOWXa32P26YUD9U-K4CMGuHMz9-iZcdU-Y1ca0O--L3CQ8LeD8p-uKxI5Qrf0gnObUvrAcZUqZkljYWtYZaaUGVtcRHG23iG8xF1zT6Q6gJi0vI_aKfxCITwDNoDqujQNfwK-VhvHksCVRJ03XRS-U-3FdMn2XONAFzXVX7bTAMOF4WBUs3A8EwDp19Hx2SZXU0tPFrsCsp6fgd-vw1&p=14&fvj=1&vjs=3,NOT_FOUND
251,pj_59bc53350d858db8,Chicago,data+scientist,Data Scientist,Crowe,NOT_FOUND,We harness the subject matter expertise of other Crowe teams to build machine learning products. We work on medium-term machine learning projects (4-8 months)...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQvOTOov-yBJz3LQZcgh44o_tila1yCKdxicxKSPPnpTCjFhM_KV7D3yovQlrDLS0i8co5AHvmakEnUK0a2EhN-qBuPCFVqor89BZ62PjCR05o3M3FyhBIElgMOQjGbUnTLvAVdElNKBMBQXyU-rHUyUjJU2Y-Ki17WbEVUE-qFWPsN8g154L9ylBybIBS5gHZe4XINZrq29-ZxWhm8rpb3xSMPtEskVWFXfU3_2WJ4X47ZLg4AsVF9RjP9-vkm3t8KT__tWE5JrUrofk1LUBItL8utQsfWJXH_XVanimJvEqgZmplIaZEz2xr1uFUrOSgyHeV5GMEuSRQay0OgDK9-Ct8XpmdP67S88wnXIdY-ELbOK_jP5S5LNv65Jidx8Erg0IUyLuIbelYK0Ay7Mh48X9u4irCoUSkCC4LTe4nHFSifOZyVoTW2P3VuM8gEwOSVzPxPPBW_ECwd-5Iy5Av&p=15&fvj=0&vjs=3,NOT_FOUND
252,pj_bd65e8d2951e8870,Chicago,data+scientist,Principal Data Scientist,"SMS Assist, LLC",NOT_FOUND,At least 7 years of experience in developing and applying advanced analytics and machine learning techniques to software product development and creating high...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Azf24ceGmJeoddGoGdtujU3GsUDah2gM-7e14s1pjaUtWzN6BvzuI23xYyb0EFlptM3Z-IlhvplvCkYENbWwpEZiMA8uatZisA8nOnG7El3YUjwwsU2r210g1Vdld3IF7PiYFdWOOk-DEDX7hTbqDJa5kzLWwde7oJ63v0cvMQnl4Ud-NaPUCtSky-fu0ySDFpUvyiicUAmNO8Ml0ClH27Zico_nOvgKzFfdcjiDoC7sNuKvcqK3o50bI5GS-ntDim6658-xJO8HPPd6tRWmTNkq49jjgSrjBzJJ_yZFaJgwciZ5Ltyoa2rzFRJfybywWr-cQn0tqBj0dwWWaE1mmDsDKkFKCuHl6LbA-YCOn7ybehhGP6NBstq6pDp6uz09E_18jSlfNN7cRedQryFseSwYSRMfKsYLRiJbDkn8m1Yw8ikVlDNlAK4uaC9fRvS6VgCuB4yicq8qkHIafPHWP7HoN_qfQ6Xtt6JdL7D6GpP2m_tArY7ZgWtuFfep80qwqfhfxAQNoE2MI2Znn_4X74JTGynGlg30YWI76l5DfsKiCsVIRcNiwqvFk3FvtLegA=&p=16&fvj=0&vjs=3,NOT_FOUND
253,pj_39abecf7d96bb571,Chicago,data+scientist,Data Scientist,ISMIE Mutual Insurance Company,NOT_FOUND,Manage the development of methodology and protocol for the ongoing use of data to monitor all aspects of operations of ISMIE....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVleUqIIf6XAdbq6C0p93o-LY5pQSGBnrM74-f0HHZtenJbzCzCnc4cx7Ynm_aeZahP8mQ36pYPdy5QYNWBt9uqSlgd_nv3y3_P9RGVDikKZ0r9QqtgICFoIBR3fwdkLYEoUpw6TkAFKP4ZKcplNi4MW3HuvP7DTDjDFg_ksnytMQ3TbPYBIJQSogFlp1WiomsZd40H2bXw68Blxj43pfB6V6nuT0cpAzJeGN6kOHHr4h1vFkLpPt9TL42hHNGnXPzb8xiNpD2kJe8KwrCa85m8aKDL5dHGXU5SJYoajzj83vBZclqp02DO0ha_rUD08un0nbcg8qMfEviFDBGIlN6MojSr_wEeEUrXoTtIzMRJdbgr5IzPuWV8wMaxGZhaJ9aTr6Z4IX-vm4pYPoPEppxzYlBjkrED5EMT26AC__qPkzfPr6Gh_b8&p=17&fvj=1&vjs=3,NOT_FOUND
254,p_dc24ee890c79568c,Chicago,data+scientist,Junior Quantitative Risk Analyst,Akuna Capital,"Chicago, IL 60603 (Loop area)","Develop new ways to quantify risk and performance measures, working with market and historical data. Akuna Capital is a young and booming trading firm with a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dc24ee890c79568c&fccid=53708619218b979f&vjs=3,4 months ago
255,p_00b3fc4bc77ad59a,Chicago,data+scientist,"Senior Specialist, Data Science",KPMG,"Chicago, IL 60290 (Loop area)","A minimum of three years of experience working as a data scientist. Perform machine learning, natural language, and statistical analyses, such as classification...","
                $95,000 - $140,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=00b3fc4bc77ad59a&fccid=2dd390c3a48a7ed0&vjs=3,1 day ago
256,p_7dfb36f0e5ca8d16,Chicago,data+scientist,Research Analyst II,TD Ameritrade,"Chicago, IL 60602 (Loop area)",Experience with data mining techniques and analytics skills using database technologies such as SQL or Hadoop....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7dfb36f0e5ca8d16&fccid=09fad757f3449fa5&vjs=3,30+ days ago
257,p_0a5349923fcf421a,Chicago,data+scientist,"Principal Data Scientist, Deep Learning/NLP-PS22319","Anthem, Inc.","Chicago, IL 60654 (Loop area)",Requires MA/MS in Statistics Computer Science Mathematics Machine Learning Econometrics Physics Biostatistics or related Quantitative disciplines....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=0a5349923fcf421a&fccid=2a4da7fa99f4b9ae&vjs=3,12 days ago
258,p_701905d396f670a4,Chicago,data+scientist,Sr Data Scientist,Conagra Brands,"Chicago, IL","The incumbent will have experience developing analytic solutions in SAS, applying Data Mining solutions, and applying Machine Learning algorithms and models....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=701905d396f670a4&fccid=905dc9bf3b9cfe58&vjs=3,10 days ago
259,p_0753e957df87dc93,Chicago,data+scientist,PORTFOLIO RESEARCH ANALYST,The HOUSEpital,"Chicago, IL","Department: The HOUSEpital Company Project Location(s): Chicago, Illinois Job Type: Full time, Employee Education: General secondary (high) Compensation: $125...","
                $125,000 a year",https://www.indeed.com/rc/clk?jk=0753e957df87dc93&fccid=1a0a714b68b61677&vjs=3,30+ days ago
260,p_d37a16cc38912bb4,Chicago,data+scientist,Sr. Data Scientist,Precima,"Chicago, IL","As a senior data scientist in the Merch Analytics team, you will be responsible for the management of client data to develop and analyze results and present...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d37a16cc38912bb4&fccid=f5a909039d4f9511&vjs=3,30+ days ago
