,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
214,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRDVWHES8fLzXI5w35-iSrBSdxB_rCRwC036215AiGwy67bCnf595RR7bOKR7K4SK2VjZb1XgC4VGjMac-5WuWgVnZyhHraTja8Uo6NP6sHPVk4fxN3cm2IU61bmjEsgRHZxS7cj1AGkBkF39omaIiR4hyaGQ6mdW_ltBjDSggFfntvZeQSSHrIS-Ws05_cSS1ZmjCCVdSw7B7OHpTUvsKdAg8Ly1bonA_MUDNGGiy7ztWlnWvWUl_4uL16y1osexWzs0SincsTSfqskENGseMlUEmCzk-oK9msEGXcqVeoCu4Ix8OjsSaAMEPe0zhw5dowFC2VMFPPYmD3qxvedVEe7Ag5oIDnsNwfU1Xhn2qNqH2zxKJDWZmSUG2GM7gMH6zge60TdTjClbOSSFNEuv47hGRD-ID5MXWfo0BeiGzSjr1ngMZTwQwPw5ORxIbyDl85cgzo9NAxYuMbmFv0bXJWIo2BT7nnCsT9-0wT6GQNbabjGW0h9DpKIgR4WTmFpPjq-QK-mPAqJF3hltZ4YQpb_4ATGJs2KMk4WnTHXvyC2Am03u5Dk_Jef-L0FrNMNbWV8UW3L62BWgzIU9k2YBvD8dLAo7gNokkil8EpX8Ky1-&p=16&fvj=0&vjs=3,NOT_FOUND
215,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...","
                $98,000 - $145,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBcJQqIatLaVAhAD-2NJ4KKuxtGs-ct5i15qsE0ViCFJpVXkEnHj7FWuVwRlsyXlcKKTKtYBkPP4eWncq1apUdO4kjMV8B_To80kktq_zjNII-Ps0306D_Ca-eWeKBD5mSoDvnW6tTiWyasKQmYxa3lDgnAJAB10NChTIuhJj6Iqc0k1oTHsFNL5FSOHTy8bvBq1mq8QMkf2_bDS1gnwyawANGKnYzOuLyUBgugvp28OeqkwgRF22TQ8ZoQYmoBRE6Telv71QsxSuNsV1jr-Bnx1__v-LeWA4IpTsIxLInKFwPT7bMdu4gpXHDwpGlNUIu6f1l_ZAREd2O9YqMPYuQwfAvqyVPXga_l6T4iQI5Vpboiu3gcEsoP0gav8FOZCXyeYjqMTHHc0EPUa9wkmuYjXA2mFlnVEfrQ==&p=17&fvj=0&vjs=3,NOT_FOUND
216,p_15ebd6d2b361ddf2,New+York,data+scientist,Data Scientist,Plantek Consulting,"New York, NY",Experience in using machine learning libraries in python. Background in Big Data development. Good understanding of Data Science models....,NOT_FOUND,https://www.indeed.com/company/Plantek-Consulting-LLC/jobs/Data-Scientist-15ebd6d2b361ddf2?fccid=d4db328050fd1e6a&vjs=3,6 days ago
217,p_a1081afa9a92d43b,New+York,data+scientist,Data Scientist,TripleLift,"New York, NY 10011 (Chelsea area)","As a senior data scientist, you will responsible for exploring and leveraging our data in order to turn into actionable insights that help push the business...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=a1081afa9a92d43b&fccid=0cd4689d9718cc15&vjs=3,18 days ago
218,p_f271ae157c076ee1,New+York,data+scientist,Associate Data Scientist - NYC Headquarters,Unified,"New York, NY 10016 (Gramercy area)","As an Associate Data Scientist, you will derive impactful insights from data to drive intelligence for Unified and it’s clients....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f271ae157c076ee1&fccid=6420a34b522a3a4f&vjs=3,25 days ago
219,p_81130fafca3ef553,New+York,data+scientist,Data Scientist,Macy's,"New York, NY 10001 (Chelsea area)","Required in relevant technical field such as Applied Mathematics, Computer Science, Engineering, Physics, or Economics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=81130fafca3ef553&fccid=6df24d87c9f05a07&vjs=3,30+ days ago
220,p_c680e1534966edbf,New+York,data+scientist,Data Scientist,Bunge,"White Plains, NY 10601","Work in a cross-disciplinary project team of database specialists, data scientists, and business subject-matter experts....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c680e1534966edbf&fccid=894ee0a88fc215e2&vjs=3,4 months ago
221,p_1b9875f15b40602e,New+York,data+scientist,Data Scientist - Forecasting & Optimization,The Farmer's Dog,"Manhattan, NY",The Farmer's Dog is looking for a Data Scientist to join the Data Strategy & Insights team. You will be tasked with leveraging diverse data sets and your math...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=1b9875f15b40602e&fccid=78cdb581926839cc&vjs=3,30+ days ago
222,p_7ba056b7c3fbf8e7,New+York,data+scientist,Data Scientist,7Park Data,"New York, NY 10011 (Chelsea area)","You will be joining other extremely passionate data scientists, product managers, and engineers that share a common interest in tackling some of the most...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7ba056b7c3fbf8e7&fccid=30483f79c3e7ba64&vjs=3,6 days ago
223,p_f265fc84ca3dce20,New+York,data+scientist,Global Data Scientist,Innovations for Poverty Action,"New York, NY","Demonstrated statistical programming and data management skills (Stata preferred, Python or R can substitute)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f265fc84ca3dce20&fccid=43397050619e2835&vjs=3,9 days ago
224,p_89ea908fc9d7d897,New+York,data+scientist,Data Engineer – Core Datasets,Spotify,"New York, NY 10011 (Chelsea area)","We design and implement new ways and strategies to empower the Spotify community of data scientists, ML, researchers, product designers, fraud investigators,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=89ea908fc9d7d897&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
225,p_1aaa6c36a5c57009,New+York,data+scientist,Data Scientist Artificial Intelligence Consultant New York,Capgemini,"New York, NY 10022 (Midtown area)","If you are passionate about solving problems in the realm of cognitive computing, big data, and machine learning while utilizing business acumen, statistical...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=1aaa6c36a5c57009&fccid=105ecfd0283f415f&vjs=3,30+ days ago
226,pj_368733fd81a7abe8,New+York,data+scientist,Cell Biology Research Scientist,Ichor Therapeutics Inc,NOT_FOUND,"The ideal candidate for this position will exhibit not only robust scientific proficiency, but equally strong teamwork, organizational, and communication skills...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlcCbMDWY2EJCVFe7FvKc3ZIHUgudfElTwFyj6GOhvqmUsQBPoe6b4l0Okl2EBGZfsFCcnOmaImwZ7IwX1oVdkNx60ufytif1EUnxDwSCRwwUD76kIoAnTAJPaDrPnKy94ZS1bjDuR9G6yKCy_4Ag3mXwLyzNHHIpbazO7f77wc--nnwL5p1k3ln2OyMqeZmHTJEDtUoe6kh3m3uATcsgBCwPJhlF5-W_RkpOLpL75teZhvWe6XU-Yvqt9pfcCt_9BnHoTpV0Yj7nEIixPj_baL0PN-y8rOj5NXNvkP-4mmo8m3eTFDx55X-bvEU5LsfPmf0kMZ309Z-4zajrZHkFVxtVeh6kTbtp-1zVTy5jcJJ11_DW_RNboIusaqT4grr4PuIAcIJzRGPZSJmwfpaETCI0uVqP25YeNT4JgC6tgoMQdufac_Q6U6TqOzmsKpqeMGu19ZtkM8PFmipRMRbm6&p=10&fvj=1&vjs=3,NOT_FOUND
227,pj_7b3b2dd4843fb1fa,New+York,data+scientist,Senior Data Scientist - Hux,Deloitte,NOT_FOUND,We’re growing fast and need brilliant Data Scientists like you to fuel our continuing innovation and help us scale. Hux Senior Data Scientist....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DIXU_djF9v0NrX_xbLRwj6RWFeuMEgTY6VvwKgvleOVN2aNd4LWgpetAhtYQED-V5TMToKl_a9inTYJ1MIkCqP-WptmcOYvrfbD-nPNDsPDBo_fh2EtFtOjqF5bWgaD-hN-fjswdFNJy7Ml3IARXv-rtVav4G6LCppm_XItnlqZNNC4OWuZcY5TK0cCkUt2GMcHdoguyUHokXmTOIJcXKOqPA8CiVTyZFcQcsT0cMCKnMSbRqpHq50CwxaPY4EIGnd4nAKe-T8tJU-ALDBDSgB0uG1m3QJjXyCwlta3dDCu6fq8jM3gOlqGuDqn9R903ovZAc5aif8HHeLKQs4fEHidmEU4E4JBY7ZPY--xHT4eDu7TG1B6JVpsy8hi0D9ri9TzcoXcfQBqCjPzi9JYrmxaf-bVoCDf-jkoCBQH7lFR_xG-BlMwO5-MxR_lnoEnt9hXkQZMbIs5mf2f0GwLznhpIyInqx3wO6egwO4gWnATVPJHvEguJb7vaZg63ejJJ0IVxWfjbaoLw==&p=11&fvj=0&vjs=3,NOT_FOUND
228,pj_6ddd540d038bd0bd,New+York,data+scientist,Data Scientist,VISITING NURSE SERVICE OF NEW YORK,NOT_FOUND,What partnerships can we develop in order to ensure that our patients and members continue receiving optimal care?” Analysts in this functional area serve as...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-LApaq2L9rnDaHeoUAKRQIyyWUq4ycn_2NW-DvbOEzboU_3-Siam9l6vSn8T_UjKaRgOz2RRsDbjGjyseBy0mI2R4p1AZS37FBlDCl-dOh-sjTcaOKcvgdyt66_dvp3MUW-zm_pAZLSGg-lkcMm5hCcqvhtnDDC9munuHEhmyRiPGiSU8-YMjOGwo1cnaQBSGwHtHSyXTVtIYWD2l3eUS5-dYX0Ldb0p5kFswnSUKubB8zlY0G9CXuoGKfLRV4mWgL8XsLNrcZEx3ch5x6Pjo5V2KcScRGMd5e2w8Ue5-u1ZD7rqOmdjmbP5nmHf7iPpBnN7r6iAwiNiBy46FnQmdUEb3AmtRXNNqaMjfctKGTwbs2uF0Lc32DljVIFBN9rQTd3JqxxxCvfSAdXT0EXmqDGImUL3FZzTs9NmJzBdWzBp3B9mzWDY0Tcn7lU9uU-wfG6HoVtzyTB0AfyKfEO2RvjS8pSZeFsPXlXQ3o58c940XxK4OF0RB1HbvSJcu2p9brNlp-zmgQ15WLAWH7TDC47Bdzs_dLQ72v0G4EWoXJiaKdWPMBamzSNsJZuOsV3vej9IUijBqpdIEn-vEpPZyH9Fue9CzuMild5zi4HtOYWnyYEGpf6SbjwsQgmsbEsVQFcKOLh6jddkBKQUItRboDKirDE7rL1QssN9Xyf-tJX3OHRXGmQI0_8GSu5jr2Xjona6jS301x5sYvLN5_UsKxZ9XdyN3hRMJM93N6jBNlawodLJ-hzSkxTVTI2vjjbstq_4Df7bP9cTm04lWYFuN_unHHFT4bzJjVk6_wv9_aQ==&p=12&fvj=0&vjs=3,NOT_FOUND
229,pj_92c5bee232ab896d,New+York,data+scientist,Data Scientist,Verizon,NOT_FOUND,"At Verizon, Finance is leading the formation of an advanced analytics arm that delivers world-class insights in driving business impacts through a data driven...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5LZwXjArEL-wYXdYW-z1YmJN3T4IaTAWNTW3BBELfUb83120QkjG6H09rdOCVvXMAB-ZARRM8kcn87e2D7ri5j6aJtAsd26OA6_FJuS--UpJWUTB3mNmwJzzjZXZu5KYvfwNbj3zIXpTgeFRwpMEomEz0CHag6VKM0mznJSzwOd_TwdrL_kpZY8pUsmFjK1TaPh9p3aE9ZlEXEaiQtWCk4UAddMl71YJwZrs4hz62nYANKvhdOgDC2EL0gnddh8E4mjT9dOgvmWQ4FZOZLNrN0lg9OYWFClEqn1oX5WoCFuN8TmkOzTROGsz0J3xDlBW2A5l2ygn8c0JFAavKVaByT9QM9ayFHPYfXEC-RO3kKwL6k_MxsbF-uIQahut4qM9iZIvIFGGb6wqUUyWRf7ueU5F0JQJTgswHJh5nomyeiKV88KdR9UURX8hWrMkBvAtcVU5KmYewo6JArodWFa9qXs=&p=13&fvj=0&vjs=3,NOT_FOUND
230,pj_12adf1fbffb84f55,New+York,data+scientist,Data Scientist/Data Science Instructor,NYC Data Science Academy,NOT_FOUND,"Train in-person or online boot camp students, the next generation of data scientists, on a wide range of topics ranging from statistics, probability, SQL, R...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8aKXix6D0QrOaRp04NE0isoTv0iVbATKVyqNdtbwMjm8velvtCUdrNHPuHo2hUC3vv2iLEFNYXH4Ul7C_6Zv7Fh_-w9qkixcoFvA6gn5NcGMGCf6mfXg0tOGeG3qAE7o3E5moKx0a6vbyDNsnm4aSwIBYqXkKKXKwTb6OT-c0WO6eWRY2zeAdxXX1P0UoX2-Vrg6HrzVgzWnmkq33Mm4NLc0olgTumUQu7d1bjgsBDpwbk1HmDAHRiFHGvlz6GqtPH2lOiXP7NsaNUKdzveSG8zIzF99uFNhwxMVo1_H2VBvlZmDH1HK6JOfhkFKJ3mP-cKx8S-mQBWROz0Dv7I9gUrwkVGHvOVrcApyiA4pXwdHAKNAxcHoyCYcMkSSp2vlwHhDVRHZtDP2haJPKzM2HzzdH9Xoevby_5hBoqJIHKV3lToqgsALk4kw3tmaFx1Vj4h2kx_d4qA==&p=14&fvj=0&vjs=3,NOT_FOUND
231,pj_52ade1ce52580042,New+York,data+scientist,Data Scientist I,AIG,NOT_FOUND,"Data Scientists collaborate with AIG’s Life and Retirement businesses across multiple functions, including product, distribution, marketing, operations, and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0YCvGyaoWCFvZvfPwJFz0QpIluLcbbVnZngKY3MdEVjeyqm5SkI3b6vD6qUZ_5d7TScxjcHtydVC1pAv0HIml6tJebNFXDOSY9_y7-27aen7ZHa7JoSrNOpJZG2P6r54RctNaXUe4CJqGMXAE3eFtU7LsSlUhw-s0_R8l69E9spwGkOUydkwcteqYt6McpbpzSZGsnBdgDK6qacbJwl6giLsKxJOjmpTgoQAyMdEkRt7v4xc8EekSES6rEXBi7gqRWq8LpyYQTbnvcOE3KBXxwSryjJnw2poZQDDE31FxdRfREkdVlgS5ggzS9Ck5vdO6rcFJ4qxraAVnD5FTEu5or3Y8V1pM-3_71i5fvTVXUprlx4itDjiZEGUF22zKfuFWKHGUFFiLTmqdMxRaR1SqqHxN23bDeI9PUBz1WU5M57mSmGZ5J2mfcB_5-B_cKxDrFOadJCeB1Lp4zxXZDWEBqnDG3DFVnG_bDfUnjV3QkFr6ZnHKy89wGFRUxil5Nxmj29ZT6CgvRv6geP4myNXKliPs76tipYHzfRzrkSYJJYNbjyT5PcGWyI2qqCQZ0yE=&p=15&fvj=0&vjs=3,NOT_FOUND
232,pj_a1ed08a0de3309ff,New+York,data+scientist,UX Data Scientist,Bloomberg,NOT_FOUND,"Work with UX designers, UX researchers, data scientists, machine learning experts, technologists, and product managers to understand the problems that need to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab67y_gTDH9tSaT0HLOcX4Q3W4UsL2WfVRyJV-qqww-S_SOAUpqHEOp-BmnzQ8WvSltgCrUhgNDSsg7TrrP_PphI4H78Oeo5QwD6jW3U1xxJdvRHtpGDoM03yg7eIgvZT8jy6ROEexRDVWHES8fLzX7Xm22kPyt5xOKQrBCwSVs95146NUH3yd7cL3iynHUy91-E1_Z4PFtchiv1KoVb-uvRToexBj6avVWDyFyjG6tx3hoKHCp2EpGiy4y_1cseeqYGSFDImyU0jGluKdr8xqu8fzP0XLAq1SLfuZTRd6SAU66LacSrqp-ITtmZYDa9OwZ8zf_7QV_zk-1ZeYTgMFm6V3Vn10AKoMFiDwfnaPqGVWQr1bNxKfNVvcJoUFeCWRN_dHkzF1dnFwlojXrc_J6bbocLdWfmiY_xujUMEdw7w-QahmSN71HivIL2InYK0LXnOeQjlgaFEYFjvJARhYW7aqvC-U7piCj4zk5dAu9ldKxuZzCASIwdHHigCQrCJA8QriBCOQHrwNWgW1a3r7Lfz__p3DuNci4avseULg9WutAQmj7blHznJHrekrzz4Kve4s4HOBFqisbwW5dazZTEnAeKit8EHHlOO-b-_wi9nv6rbzR0uuB4jkVrOWhpiQ8ZSZ6v1pZRjac1_mHkSDoJ4HeoL2DBKIsDLxMtURcbflTJC-gpPJBOKACq2oSLU2qRY1Cqc4hRb54mXKxvRas8wz1parPq36BC3xWKgItVECJlFhGfCG&p=16&fvj=0&vjs=3,NOT_FOUND
233,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN35qZmxgYjt5hvlBjFY885xrXSeD2iO2Gq_61dL6jEhb8TtcpvTTYRyFzbQe6Z9oYJ_YoEys3iTYF2ZOz2VYetY_gur0B41Jq5V43ZR95dk3-Uhy7kBwHKgHOB7Gw6pvwF1Wja98Icr89FV8ty_1Q1rZcS_8DX-F3dHFtN8SqRP1EE3HGRDVTcBb9wZgX18NpPMnw2YQEczPoaZkD9keGON_JCCzAE8MjYnLSi2EXs1NKrwW1Y16bDDtQuI0aHyVDRPKkdrAu3wDmk3pQJWHIU36DZIVijJGLzn8sgP6ERdOBPJF83z7zeqrrillxnaoUwcHI8VGtW8NerdzvWtuWopGQlljLt7jLe&p=17&fvj=0&vjs=3,NOT_FOUND
234,pj_fbbeed55473dfd05,New+York,data+scientist,Data Scientist,Disney Streaming Services,NOT_FOUND,"The Data Scientist is a critical position within DSS and in the Data organization who specializes in applying machine learning methods to meet optimization,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C-wIR9HnnWAb3omIwSft6ef7V4Na-alUKjTpWUiR2p-idA4MZ8GyHBWmojlZOPCJN0ZZ305jfMSnbhvoQ2KJvqjvZLAWs0-HErhRTrtI4PEv2BKTshfH0jXreUxAaogcpjFoQsNtHsBcJQqIatLaVAZ2FgNWL_uF3jLdYxKDfllPI-hv-oBJeh-eoSwG25hKdNCF2sAp0BPN8OhrGpMWI558aEkYPEDL_E24TULTahalJBLJNE9mVxsdfjVIUPuJrnfSu9t-ST9CjxHR-wXucSvEV-wzKATiRrxaA-NwvV_qjuxvjontOWhm3HJOCm6mzMQ7OhSJO9l8kkOWgKS8d55R7wtnNUT8s9nhdt1pUaUGAeYESHMpSTY-4efsm4hf7dSfv7Iz_BMzS4Au3M-aClAAS8pUoBLH2fGTJriQV0wE2Q6nbLG4sEHKzay6Mqn3607yRGvyn6ZxM_HE5ZyRI0NkkNk5sTafPLjvixgb26g0SQmAD-Rfx647DN0vkvD9wK9goWC8dbFoCG7R6G1QMoXauhdk3aMen16mV4VSO7jQ==&p=18&fvj=0&vjs=3,NOT_FOUND
235,p_68d57d3836b09702,New+York,data+scientist,Game Data Scientist,Tilting Point,"New York, NY","Statistical, machine learning, and Bayesian knowledge with statistical significance testing, A/B testing, and predictive analytics skills;...","
                $99,000 - $146,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=68d57d3836b09702&fccid=a658df01c7a1c222&vjs=3,7 months ago
236,p_368f3b9840d215c9,New+York,data+scientist,Distribution Attendant,NYU Langone Health,"New York, NY 10016 (Gramercy area)","Also part of NYU Langone Health is the Laura and Isaac Perlmutter Cancer Center, a National Cancer Institute¿designated cancer center, and NYU School of...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=368f3b9840d215c9&fccid=848e72c84ce4a7a7&vjs=3,1 day ago
237,p_2e0670a682f43a4a,New+York,data+scientist,"Data Scientist, Global Premium Services",Google,"New York, NY 10011 (Chelsea area)","3 years of quantitative analytics experience with a focus on marketing analytics, statistical modeling, machine learning, digital attribution, forecasting,...","
                $115,000 - $170,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=2e0670a682f43a4a&fccid=a5b4499d9e91a5c6&vjs=3,4 months ago
238,p_7237e3f62f9d6ed2,New+York,data+scientist,FGP Sec I-Intake/Sched-IVF,NYU Langone Health,"New York, NY 10016 (Gramercy area)","An integral part of NYU Langone Health, the School of Medicine at its core is committed to improving the human condition through medical education, scientific...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7237e3f62f9d6ed2&fccid=848e72c84ce4a7a7&vjs=3,1 day ago
239,p_d1a1aba7813c5ef5,New+York,data+scientist,Data Scientist (Python/R) – People Analytics – USDC,Deloitte,"New York, NY 10112 (Midtown area)","As a Deloitte Data Scientist – People Analytics, you will use data and analytics methods and technologies to help clients interpret data and make informed...","
                $86,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=d1a1aba7813c5ef5&fccid=9e215d88a6b33622&vjs=3,5 months ago
240,p_3dcbe12bca197d03,New+York,data+scientist,Revenue Data Analyst,Weill Cornell Medicine,"New York, NY 11221 (Bushwick area)",Provides analytical support and data reporting for clinical divisions to enhance revenue and compliance. Our doctors and scientists-faculty from Weill Cornell...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3dcbe12bca197d03&fccid=7b846a98e5da569b&vjs=3,4 days ago
241,p_6486f1d0c8121c25,New+York,data+scientist,Data Scientist - Natural Language Processing,The Farmer's Dog,"Manhattan, NY",The Farmer's Dog is looking for a Data Scientist specializing in natural language processing to join the Data Strategy & Insights team....,"
                $96,000 - $142,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=6486f1d0c8121c25&fccid=78cdb581926839cc&vjs=3,30+ days ago
242,p_cde7786422c1ebed,New+York,data+scientist,Sr. Data Scientist,Comcast,"New York, NY 10020 (Midtown area)","Based on applying data science techniques to business data. Techniques such as data analysis, data mining, optimization tools, and....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=cde7786422c1ebed&fccid=ea25315ee9da22e5&vjs=3,6 days ago
243,p_1af275a0fd44716b,New+York,data+scientist,Quantitative Analyst,Blue Elephant Capital Management,"New York, NY","Expertise in R, an object-oriented programming language (Py/Java/C++) & SQL (5 years). Statistical data modeling:....","
                $100,000 a year","https://www.indeed.com/company/Blue-Elephant-Capital-Management,-LLC/jobs/Quantitative-Analyst-1af275a0fd44716b?fccid=3330316e4645a5af&vjs=3",9 days ago
244,p_80bc546a2ee62272,New+York,data+scientist,CIB - Data Scientist - VP,JP Morgan Chase,"New York, NY 10002 (Lower East Side area)",The Data Analytics team at JPMorgan Corporate Investment Bank combines cutting edge machine learning techniques with the company’s unique data assets to...,"
                $146,000 - $215,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=80bc546a2ee62272&fccid=c46d0116f6e69eae&vjs=3,30+ days ago
245,pj_368733fd81a7abe8,New+York,data+scientist,Cell Biology Research Scientist,Ichor Therapeutics Inc,NOT_FOUND,"The ideal candidate for this position will exhibit not only robust scientific proficiency, but equally strong teamwork, organizational, and communication skills...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlcCbMDWY2EJCVFe7FvKc3ZIHUgudfElTwFyj6GOhvqmUsQBPoe6b4l0Okl2EBGZfsFCcnOmaImwZ7IwX1oVdkNx60ufytif1EUnxDwSCRwwUD76kIoAnTAJPaDrPnKy94ZS1bjDuR9G6yKCy_4Ag3mXwLyzNHHIpAIbzh-ocU9QH3ishO3VlowZvIYb_eQ_q6DVzdbQb5rgyxFLXVEaQJ5NN5F_g8c4Hboz8uW5zAPhsRNG4PsavfnxjCYse8PNKjoxPthHjkHnM_UnLLls-dscB1ltTMn098C8aXdCffXrqRkRERrLgxBnJYpMBCQl_cvFL5MAJ7NsAml0_MrFLNYzE82StL-68BGcqFDS8Ts1bNslk_aHbMXxr0peQlF9wluBRira_BfW6PzcfgCzcJ-ysMj_ObCciz6sgy8glVETrGTuvQMmlgcCQQ-LGGv3-_JWHSLMxvY5FqgLzw5oyi&p=10&fvj=1&vjs=3,NOT_FOUND
246,pj_7b3b2dd4843fb1fa,New+York,data+scientist,Senior Data Scientist - Hux,Deloitte,NOT_FOUND,We’re growing fast and need brilliant Data Scientists like you to fuel our continuing innovation and help us scale. Hux Senior Data Scientist....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DIXU_djF9v0NrX_xbLRwj6RWFeuMEgTY6VvwKgvleOVN2aNd4LWgpetAhtYQED-V5TMToKl_a9inTYJ1MIkCqP-WptmcOYvrfbD-nPNDsPDBo_fh2EtFtOjqF5bWgaD-hN-fjswdFNJ8hLs8LaZxUG2eGXlhHkngbrL5w5cNYElxoyQIC_tjeoUj6GKke-IqB8ujESfFFnQhun387P9YoPD4df2ma_2Eoee5Ys-5CJGWm8Fqmyqzv5t5QfbCR63OoY-LprLjON2TI22dGV1T9WL5vcuPEiPw7WKyAvKVdAnPFczQd5irzEnzPJc69DCxINIXaJmnl3FR2dwmHiHYdabjOmfoXPjeMDDZsKrtCz_oB9-2yoZkI_b6fwf5HWmBzE9pxnotOFQNDSMojySbKPwCFVFG-jD9Zntw00JyOvGEuR3OJ7wXCjG4JZaHTybB7CriuQK3sS7KmFXO_Mjs5M0vc98YRt_fssCFWTdTjxpYuM-AJ8u89PkHCUUmVN9Ii51Sc-5je2-w==&p=11&fvj=0&vjs=3,NOT_FOUND
247,pj_347ee881443f895c,New+York,data+scientist,Sr. Data Scientist,Ascensia Diabetes Care,NOT_FOUND,"Experience in and understanding of data and information management, especially in Big Data trends. Responsibilities include analyses of various data streams,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6WvEhlXVvoQ4z_dCHY9vi2CA-SKbJzo61A-GQQ1z3i47JQEGlkUZ_52YeCzlVYUqdMqxaZvdFeesBje-yfQS7bXTDQIRFzgTpV5We138p8zgqynebbETzkm0XIsN8j5uG49X8dHu8YFOsT1laAMN3puzxZzdJ3oM-8G1sEcdQ1gvE0kxjva_na2opmYl1-BPlWT1Nt3L80sxflTe_uDJwrNaXC7fP_lBI5Zeecv5OErw7_pBhSu_x09fhBkY92XCqiF87WfzAxwdPORh-6d7CA79XA6UbjY3u5mduaUdTUGn45CssxZnSAskexP1yimVIfwOjxGPoys8XhBhUSDrYJD7CTrlfXaMXPMNnRLWAxbYcMhhQoyA2W2FfgL_EhPAssLR897zg7UCIIqQBzjLhbwOg6wQwseLAHv3UHDEuDdi6yEgvHDqRACdKCJ5GeF6NRpWK1xVoPA2LpvMBdRyFhJltj6e7Jr4q9jsIO4iJ8DhggYznlQ_4&p=12&fvj=0&vjs=3,NOT_FOUND
