,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
36,p_69fe8433c214cb36,Boston,business+analyst,Business Analyst,Autodesk,"Boston, MA 02111 (Central area)",Autodesk’s Customer Experience (CX) Analytics team is looking for a passionate and driven Business Analyst with proven experience driving organizational change...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=69fe8433c214cb36&fccid=7136762d065a5ad7&vjs=3,12 days ago
37,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GYJ2oJyJkkKdtCiwbnUxhdsfkpu1CYWujUyZFwGwPtD9wvBMvp8s_0kj4R0aP2PQtyeHXZni2ilRne3yi_M6E9NQ9H5VwHFadDZ6v8mQxDnxeW-9TJ3QNfx4mAOHwsu2Me0B2ADvZExaOutIsad1yrXNLRiTWkgl7HmrV7r3U2_0yWu85jJFYIJ5GORqhFMezW6wWwVT6MsvC_4YLw1yk07bfd4Z8PbH9KeFAx93OkmeSdMscA2ky4cHtjFrTbNsPmqkLPOICndOrcvxv29riH-iK5NS3mvWA0XsIVqV0x6IP5I4VsEdDm2A_AftVW23nW0HTbhBU3bBsOdFpMnqNL8Vz7z7FzViL9njidlGRSDOqzLTAA2QiOe5H7nDy18Eg82DcRa5uIalGqWKR1KUV3OoKYpcrsJ6nUlLfI5mUEP6J42LGT4_3Ow_KYgg29z9a2R5_N-tUZGJsqBQIb3uWsXHrOoX0GNZc&p=17&fvj=0&vjs=3,NOT_FOUND
38,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRz2tu3TS5Bot7BGT-xt8mCvkpXuKNgcLGeJ2sCIe-tJ3vWEcNx_kFao2VNOwTzqJqwv4JU5fPWxCug0iArLCr_aq2c5-NGPEuksV69Jjiyp0lQm7exrpd_HvQno7d9ikjFoQTzR5Z597MO28_O6Zo1XysClSy91_u7176u5kU8Bw4U8U7hPbuArzzNl_sI9uUOD7N3zCVvQwPj1t3Ic1p1DS0k9LzfeyDgQRSxvZHtyVu0CL6FNU86t1VPISieHvUbGf5HH7xqiRam-6t4qWxGg==&p=18&fvj=1&vjs=3,NOT_FOUND
39,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtakqwhyG7w6RXVlyrsN0YxAUTaFQRcXXQI87fTLVcauzlc-kNRZ44_29TdCX_PsIQtkJPKeAAPUzBSmF8QvASIjJaCuH4p2iFqSnoi4N-GRk4FkknPFAnJGn219fuNeBWhWm_Hc4h1eyNV2WZIQ_E1xfQcxPbvFZSiQ0nmZj34LIM7FUQX7UdKXyoOioQq1uuI9lOLp6jnXXkd5Qdx4xpWYPUq4gbJpjndIW1N8h279ldWBK4fl-yQeqnFeFcxMXd__VQYVcjXS9WCAHxiMWK_tCXkNgOJHVMufWIZpo7XHSvQHOFFC887Q==&p=0&fvj=1&vjs=3,NOT_FOUND
40,pj_8723e33979ef7e78,Boston,business+analyst,"Senior Analyst, Business Operations",Iora Health,NOT_FOUND,2-3 years of professional experience (Management Consulting or Technology Industry in a Business or Technical Analyst capacity with a focus on project...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A1R_PDOKKVoyQd25K4ZWC3p9XUYHlaHBbKzSdDxWDMXckl2j_Dgi9rjsm_8Yna_EN8cD6DV82JcAKfKNAKKkyMXvzGAKdotQscZ4sNx8GS5evJHmw9hM5ZihFRuqQJshcVAquz_fkMgIaX-RFNfyysQjwtMv75PpRuMdqxCTsafW05_ZX6gXcUVK0F4Hy1zul4pwm8X3ssCFr142dGuAWhNxMI_fadbYl7uCear5cPzfSWHtna8mif3IQC_J62yfPXOiaNa3g3G2SdhXH4fjIB1Tp7cZY-QmLW3pLhNj4bNG3DYsvA7Qp-KXpJMupZNUXVnKW8HTJEQe94L-4fzN2OsTpe2eIYB-IJCM9y9kvTL0-DyJDDZw_McRxBepA3IRLQ53GgAlbwPQ==&p=1&fvj=0&vjs=3,NOT_FOUND
41,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tBUauJkiMTz1Htu32hlIkBHGF2QEFnuoHs4_sVpggTMsCHgT9RLhjVRzxh5_WDoxXBjuwgiJsF_AAjZtNh0b_0ppQ963vmTL9cNkfDxSkl3C4BaE29yTv7m6kUWsvXtFp8loMlZoxfdm-uZgLX4Nfe19w1jeALw5QO5wQANZGG2wYeMmL3YrWe8WihZpNJ8E_eG_20OB7EPO7fKk2sf-jXWadWpK4p-KdNVmgxZWt5wEUfPswfz23OZ1vVxRSszFp&p=2&fvj=0&vjs=3,2 days ago
42,pj_2914332616e5c98f,Boston,business+analyst,Business Systems Analyst - Banking,Great Bay Staffing Group,NOT_FOUND,"Senior Level Systems Business Analyst with Commercial Banking Services Experience. Collaborates with business and technology partners, translates business needs...","
                $50 - $90 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D2Eprvx6ZJwScRBN9mMUGtr5IDZJR0abJksubg5MpsaY6cq6k3gxa5ueZCiCdTwF-16E-f6NQr9Jp2YVR6N69Sr7OKdZjBm5ZzA9XM3n93TMrooNFp-ud-RQWnuM6SyVcj2wiQScfe086yQb8uXVhiEAAbEHLxg6b2lCq0D_4_igFfI8x6zGSK5upvHFCnuOAjUq0j8um64p6uCrvoIS3lOhnRJ0IOq9AhZu30tsPOtp1fF2i9SdMuWluvf98j-yIsj99buwZzAlPGfFqcIo4JNMYm5C_B-XSLpY34Su9jvCVurE1YuLHyxNKzjjyWsPCECGXB_henG7MfYl-Tj8WUFO6v8izPFsGC6VrOgM_J2Otnsdgy2pCODi9yDs2tninYnIrXBCW0KYEou699lb8FD4gC4Tg6j4etvnlRYnDRCVqeBS4VyW4uqMK3Y5MFsg1SO33ij6INFLPHRUZHS_lOTcJE4_GZAPD7dvPlWE0GzC2lLZIurb9OI9fRwJZdoSi-e6urOnw78V_k3MO2m-kOJntOdi-h0UU=&p=3&fvj=0&vjs=3,3 days ago
43,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GhkAR1D8tMDN5Sg7cHCIuZ-qsskbSNPM06utl_N0pfPp0HGlYg2klh0qBDG4c4X7G5zFPrYE3e6bf5d-KZgAlLO5ZuqdFlof435zJnERmUt6_K5MIgaOHvaO4mADiOl-T86ZugWk4UiFmIfSGvnbqtWXDKeGj9imKqX2C2qghY6WuEjeFBKgv-hJjFHGPiSgsc-dwUyTx0afEmmdGHoYd75QKwPXgHkd_JWJaNxY0yGywg83P-IgrPVOZJh4pjKDcyyol_woheq3LNVBHrB6gJG87VGX6XFMJsiP0DA6jiwZHtFzzOG06fW8A7lcpl2uiaYzNwPqyB-YSwtH11EG5gcR4lsJHcvW8udkHlLECM3iVt_RbHVI5f0oay5Jk0JvcXp4A2MgrfxvGND6F1IEcKAUzmEdJoHpasmwNRSXzD1bfzuH3dzjTuJk1PLaajkvNyo6gW4AY6m9DpvtEIQyowQYVLJjn7Yf9&p=4&fvj=0&vjs=3,NOT_FOUND
44,pj_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,NOT_FOUND,"Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...","
                $61,000 - $91,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BMedsim3eK33Kpjxg-UJl5yPGJiRjqwWd9r6jCvXiqgyopHNJTcItUPRGjix3pgBKtepC3R9YpSljckQ_toX3kidSw_D66g0TxQS8l7ivTep-NxBcZV7MssAQGGxogSEToG8ssWoREDaKWoo29H9nuercJ2f_9CcqOJD4XuOezHYEBp-1rwymuDprcrS9RaaSwLXRMr4uPSPpReg7Y3JlukJ-qVpgt2Dg4LSsdCrUjUY_kho3gUvuQa2wRavME7-HgikXDr3VNZiS-2eKRCzEN_hKzvQvfp5uRTC_aK9Ug4mTWzmw-AuwM9GoiGmYlqNhQM35yMQdSCvuTlR6VrjBp3xpvM9hujSsn34C5jcH0aFHPPvh4ngkrhyvDCbwDPBuMkJF1MAkZ0UFxB-Hu2vyUzB5ilzVEh6GCLri6vJn8ET0WDDUyNcOe&p=5&fvj=1&vjs=3,NOT_FOUND
45,p_5d6537847dffd189,Boston,business+analyst,Business Planning Analyst I,Boston Children's Hospital,"Boston, MA 02115 (Fenway-Kenmore area)",This Business Planning Analyst I will be responsible for:. A Bachelor's degree in business or health care administration or a closely related field....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5d6537847dffd189&fccid=847fa4d5cb464f5a&vjs=3,30+ days ago
46,p_6f6a2505ca6d00e7,Boston,business+analyst,Senior Business Analyst,UnitedHealth Group,"Boston, MA 02298 (Central area)","2+ years of IT or Business Project Management experience. Optum, part of the UnitedHealth Group family of businesses, brings together some of the greatest minds...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6f6a2505ca6d00e7&fccid=d3d3520998346837&vjs=3,6 days ago
47,p_f205e55ef2f34465,Boston,business+analyst,"Business Analyst, Sr Associate",Federal Reserve Bank of Boston,"Boston, MA","Business Analyst, Sr Associate-259589. The Structure Reporting team has an opening for a Senior Associate Business Analyst....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f205e55ef2f34465&fccid=b262a15a8545381b&vjs=3,30+ days ago
48,p_ba8881f4a5e3569d,Boston,business+analyst,Junior Business Analyst,MedTouch,"Somerville, MA 02144","As a Junior Business Analyst at MedTouch, you will support our Business Analyst team, clients, and work cross-functionally on a variety of projects....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ba8881f4a5e3569d&fccid=eb3cf82cc97dad0c&vjs=3,11 days ago
49,p_22b21bff7a20356b,Boston,business+analyst,Technical Business Analyst,Brightcove,"Boston, MA","The Technical Business Analyst will work with clients in several phases of the project lifecycle. Experience in analyzing business goals and metrics, leading...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=22b21bff7a20356b&fccid=2d526a795fbd0182&vjs=3,6 days ago
50,p_b4e450b7824bd24a,Boston,business+analyst,Associate Consultant in Business Analytics,Adaptable LLC,"Boston, MA",Experienced business analyst. Adaptable is looking for a highly motivated business analyst with data analysis skills to join our startup decision analytics firm...,"
                $60,000 - $70,000 a year",https://www.indeed.com/company/Adaptable/jobs/Associate-Consultant-Business-Analytic-b4e450b7824bd24a?fccid=e248e8b613c32dd5&vjs=3,30+ days ago
51,p_675d08b1c783310a,Boston,business+analyst,Business Analyst (Digital Health),Partners HealthCare(PHS),"Cambridge, MA 02139 (Area IV area)","Business and Systems Analyst. We are seeking a business analyst that will thrive as a member of an experienced, high performing and highly motivated team....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=675d08b1c783310a&fccid=26ed24f5b2eebd9b&vjs=3,11 days ago
52,p_3f5b20e6bbf99c12,Boston,business+analyst,Business Systems Analyst,AIRINC,"Cambridge, MA","Work with other business analysts and software engineers to identify improvements to the technology infrastructure that supports this function, as a main user...","
                $61,000 - $91,000 a year (Indeed est.)",https://www.indeed.com/company/AIRINC/jobs/Business-System-Analyst-3f5b20e6bbf99c12?fccid=61686717a30e3600&vjs=3,6 days ago
53,p_95ec3d846cb14edf,Boston,business+analyst,Business Analyst,AppsChopper,"Walpole, MA","Analytically-minded, data-oriented, business acumen. We are looking for an experienced Business Analyst with Pre-sales experience able to demonstrate proven...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=95ec3d846cb14edf&fccid=5a4cac439072f33d&vjs=3,5 days ago
54,p_874d1df217b0c92d,Boston,business+analyst,Business Analyst,PillPack,"Boston, MA",Develop operations insights to drive key decisions for our business. 4+ years of experience in a business analytics role or relevant field....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=874d1df217b0c92d&fccid=84cf80d1c3fa55d1&vjs=3,30+ days ago
55,pj_ac1a99f479ebf6ba,Boston,business+analyst,Business Systems Analyst - Infrastructure,"Lumaxia Consulting, LLC.",NOT_FOUND,2+ years’ experience as a systems analyst. Excellent understanding of business processes and application workflows....,"
                $76,000 - $113,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AblnOBKinpI-EBZVqYs3NiKcG-Ayi_chr-Pwtp5966AM_iJo51EebY1H0vADeiicj0SBKxY_3W0FHG0S8kpeSzDZtLVDqF9iXeO4VDsTGV5ah6mXOt3cOPcLdDSA9klvrvRwi-OA8oo002LdyfpSgjj2T_0ARNKmxFLFz-tgEAdnhosFwrPtzmYGWazA_UXuuySpWw2ELK4MdjyblEpwksE-pgJFum36Qd0jrfXipAWWEOUB9WMxMSMRr0MFFJQZWCblKb3Uh0OHAfD7d-R0S5md2jKS_3QIL9pVl-Ka_24D9qcZfkU8xr9cjV5h7S8WrUmw0ilFaE52_7XtXFxWirVCbLxIjIuLMnT3nmIwZPVvsInWCU3t0XII2fQYnMHuGXu9BnhawFovfbsh3oL7WYJp_sfrseVffw2LCaxE0NMCqVqQNIkJD6r8KFbM3oZyHrs-Y3mcluB_CVxR2iYm0Z&p=16&fvj=1&vjs=3,NOT_FOUND
56,pj_1e5307643a3bc5d1,Boston,business+analyst,Business Analyst,Sagitec,NOT_FOUND,"Business Analyst job description. We are currently seeking the right people to join us as Business Analysts to support our project in Boston, MA....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B8JwzcQFM8LkGCPfbWpnPCLTTpzy_1uJbu_ixq2X2ZBc-79VEGxFukaTIoEWSnAB8LVnn__x3T3KcbkOVNw50uQepnxpRY-mDQwgm_dPkX4qfMQ2VxwygFmqKE8Pm48TYyw9qG7UqUcyoqTA1ZPn8oDw9i7MSwFBBobjC9-_pj5SzCgi7e735150SdfXVevPT8DLAhXdr3waRMiNxjLQp_8c4v_hP81d_h_UE4aoZIBEg4n3ohSoyWo74FQftplqkYjh5Ro9lrQDXn6U_ndQah6fHDGnjU6TTMIdYSo2F5FVfuM_mHAFnsf_YGT0h8mpAspcpPkEiyBWLWb8oxCEIgIuueHXYn1hIK2iFho9G07vfqCsMgzQCyN_jJJj6FwVZitC4365bguKS0oE6KE4fvV-mTvboiRYCEPPReR4mdgxCk2nik0oCwy5nlk1zl4TBzxYghM5UPhv2LXPrkBjhEGbEoYgZchucOpFhCkYqhxAeMB8G9IgaWh5LUVk_rkn1by5U1WClLFyqoc8QX7OWG_6ztiOnujc0Cad5leYSkC69bRpvDmKF4p636kimdYvNBbwcat9NdEbylPB3w2DG2wGARLZUMuEEKiBnIf7DJza9kXRJJL19NI1vsND4AYG5b-v26LHL101cT-jh9qLZcbDdO57BmQTr3RdOjALzATaHAnpiY5vCcHRtfd7MTX4ITL4_ph4CeJJKhuDCITdB1LBNeXUXdLeKgogmVrFD4sR2WXluGAj-1fmq4ThHscbnyd1KhXKuBFkOqNhssvWGlEf3GY4x3ZfVRbCG_pvCS9g==&p=17&fvj=0&vjs=3,NOT_FOUND
57,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRngSk1UWRwy9uAO-CUVmJmHhAbr_5KRYdXIIDFy6RfaEA05VyrtVkK8pauHSmbRTCDoNUkzDJo8Jxdi8E8BNzB0ibPJHQOa5srpvYVVFWIs-20z2iciijuEpzNKpk7dKt4hHek_6IzgIvvDWMyVhT7ueBGghmNPhx3nqrLdldqk0ADmGmH2I7nhDYM33nB24RtOOUCCk9Gv5Q929j7pn3BsFGiwnRRt9QZ-OvASqX6dPq77xpfnmKXD_tkG-a1cAs8irNutarpUJsfSY344epDg==&p=18&fvj=1&vjs=3,NOT_FOUND
58,pj_10d04b0d3983ff5e,Boston,business+analyst,nCino Business Systems Analyst,Boston Private Bank & Trust,NOT_FOUND,"5+ years of business analyst type work such as eliciting end user requirements, documenting business processes, and requirements analysis....","
                $87,000 - $130,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CflIL9Qt3jORKt05h_hUlX01T09s4cWqpjvyKteVmOWaV8sviZ9jzuGYVxabic267Pl6XIeQFasJ-tK-NUFErJpIqcQEUErvV-5PaPPJXB7L7bedcadeeORSb7BJ-I1FHKl7864LzsQBDec60OJl8GMifnX4PZ8BR1xTEsyjHqJ4FcFpxak_FOJ2khMeQ9JOP3h3Wo9cYU2lz6y49tBCuoju6-QP4z9DfPd-Dm-PX5C0diTdaNunrtQzpnMWZ9IoruCQUgZ9fBrudnb5pveFUYg-6I3pFgKRo5Rn3cX_I5RNT4wR3b6RzZ6eO5VUw5uU7zLftCPEVnPcV3OZ0gpnl63V6rjcjhRIz2lByEe0_bH4j7jOrce0t6LcERYS3xG_kSTmVuXnt6HH9LPZXsV89tvE3iFA7M53X0lR_FiSPBnIA2phRChwpfXm805IiBSdlNcHppyPniLZdZKVZQ8IccXOwz371TEMiJ0_1TYfNtZ_1PjAOOTOPuBaxIG-ZKIjOmrg_0fXPTqhlvT1OIptjkQ0qM5jipmtMZyuWE3F4aDpBd4GbSRgKJR1JNL0zLN9dovdZZdkwuh9JpeWU-hBiU480hRJPsFUykNdFoNeHeHaXLT3NJHy2X&p=0&fvj=0&vjs=3,NOT_FOUND
59,pj_2b67e0adf11a5407,Boston,business+analyst,Technical Business Analyst,ClinEdge,NOT_FOUND,The Technical Business Analyst is a highly collaborative role that will act as a partner with the business to facilitate and implement technology solutions....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B1a8Tfb1q6tWXqLQVKIP-O61tL-qCHNgSn52ph6JIeFxJTvxK6hbynz_bnPW--EKwO4oRasfv3_gh4KO4DMpXTQIzLyFDBwTsMGRwVmlRoYiNe3TI2GT1J-hZjtVZtL4163-oUsrHlYnpjkTfGiwRtakqwhyG7w6QIgyqQbvIexMcoI98Luggc-DtdVxH6-zouSKIJa73Rl75MGoZwnj4drmWxbND7BWJp_EfEzpR75QwI2jb-c-svDLthodlb65u0olCTn1lEUGQQHL2xFTtxnk1yAbcBPzhUTv-dx21gZbpC5NMkSQSWxLvJKVb-K7dMmrMmXD4GT2BTRSNLZCB4folhu5tlgMljVPvrp59BbPEqBOTBscB7b6-Y1okQnrmMFFYn7X4_4ugdP5qGJqy_v0gtMbwciFVaNinpEAusXKMp29C4-mzEkHbLIoLCbSyBPL5HmDujuA==&p=1&fvj=1&vjs=3,NOT_FOUND
60,pj_581ada9ba641fb58,Boston,business+analyst,Software Business Analyst,Jenzabar,NOT_FOUND,"The Business Analyst. Primary function of the Business Analyst is to:. Business / Systems Analysis, and/or....","
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVPP8W9GImstOM9RQUalutpinCztg4vO8VdAisxPfy0xu17XOr0M9kuLjw7naPOBwCLSG_SfUk8QWFrYGf8YLDFTAoidqgDODNENGV0uMGvmztFiFvIRZ0EaxMOkdVSBWRuAqKLFa07yiauA1_Tk0tsI9CtkpT7W_vWa8NKr2PYVr49gRiQLiXaIPS31A2EsvXgd3_f3JE9tY_u0zbcwX9KwdeD6zPSXbw9DcNq-kOOvsdcXye9RGFSkq5jwa5ehlo7ISejanaadZnLWY48JP7qacICUDv_GelE0et9D-3vi1Rv9LtX9q2SqqyTjHOKb0mhfrvGJL76-6PCfK4hUElJGBdrnzoJrtvuEIx5YXX5F4A6lk_rEeNo18CBYVSCeTT_sPSaf-fP1LbMw-H6Ciw&p=2&fvj=0&vjs=3,2 days ago
61,pj_ed1748f84c16d8d8,Boston,business+analyst,Business Analyst,Harvard Bioscience,NOT_FOUND,A minimum of 2 to 5 Years in a Business Analyst role. Harvard Bioscience is a global leader in the manufacture and distribution of solutions to advance life...,"
                $78,000 - $92,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAnqrxq6bbXU3S6BAl_JIGwtxuPyH0w42DsqVE3UGdM1YnETsEr67SquI2DDVnrSMwWHiH9kZT4Z24E5Srn7hhKlsYeJYi0p_anTw0Sf-72s7UEae6qsBOwdgTpewv8edKhUVKqkWI5OSqTvl8y_KRjE8Cv1Yxf9jcrhJedyURgv4ag0m-cDZcJJY0cDFc3kKKlAZ4RdUXyOvqCFhh3rAksEEqZjUr3BQi2O8EJeOUNHOg9to8C6E8zQFE3_sOHt4z4BqALsy-BklibeJPAiQ161mU1ocgGdUeXsIV_yDvcLPba26YJpF0eKCQar0d6dJAdTrAVs-KvVKFVOSWsOwwE2NwKpotgJaJ1mH7UiJaEeX_UtOoBSchow9AyamAslnu3n8qdc_VcMqbPsVn0-4uaJU34kSDNyUCTfstEb8Yaw==&p=3&fvj=1&vjs=3,NOT_FOUND
62,p_f65ac09dcd134349,Boston,business+analyst,IT Business Analyst,The Cervantes Group,"Boston, MA","The Business Analyst will work on software projects, CRMs and portals, business process changes, and creating workflows....",NOT_FOUND,https://www.indeed.com/company/The-Cervantes-Group/jobs/IT-Business-Analyst-f65ac09dcd134349?fccid=7ba14e01cae82d04&vjs=3,18 days ago
63,p_6d4e0635e062a67b,Boston,business+analyst,Business Systems Analyst,Electro Switch Corp,"Weymouth, MA 02188","Plan, implement and support all business systems. As part of our Corporate IT/IS team, this position provides business systems analysis, development and support...","
                $71,000 - $105,000 a year (Indeed est.)",https://www.indeed.com/company/Electroswitch-Switches-&-Relays/jobs/Business-System-Analyst-6d4e0635e062a67b?fccid=46bcda62959056c3&vjs=3,5 days ago
64,p_f1971bb400afb3a5,Boston,business+analyst,Business Analyst whit Banking domain and mobile application,PHOTON,"Boston, MA",Define the scope of the project to the agile team by writing and analyzing the business stories of the project requirement and developing the application....,"
                $50 - $55 an hour",https://www.indeed.com/company/infiCareTech/jobs/Business-Analyst-Whit-Banking-Domain-Mobile-Application-f1971bb400afb3a5?fccid=3a8ecf0364bf799b&vjs=3,24 days ago
65,p_63bca8de4247049b,Boston,business+analyst,Senior Business Data Analyst,DraftKings,"Boston, MA 02298 (Central area)",What you'll do as a Senior Business Data Analyst:. We're looking for a Business Data Analyst to help us scale quickly through data-driven action....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=63bca8de4247049b&fccid=2b2d6f212948082d&vjs=3,4 days ago
66,p_c0e1f790c42b080f,Boston,business+analyst,Sr Business Planning Analyst,Harvard Pilgrim Health Care,"Wellesley, MA 02481",Business Planning Analyst. 364 BUSINESS PLANNING. Strong business skills with demonstrated project management capabilities....,"
                $76,000 - $114,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c0e1f790c42b080f&fccid=fa691bd7d26474a1&vjs=3,2 days ago
67,p_038181bee38b4458,Boston,business+analyst,Business Analyst,Federal Reserve Bank of Boston,"Boston, MA","The Structure Reporting team has an opening for a Business Analyst. As a Business Analyst, you will be responsible for leading the reporting of organizational...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=038181bee38b4458&fccid=b262a15a8545381b&vjs=3,30+ days ago
68,p_d3034267cb6acfb1,Boston,business+analyst,Strategy & Analytics – Business Strategy - Manager,Deloitte,"Boston, MA 02116 (South End area)","In either scenario, the experience focused on Corporate & Business Unit Strategy, Commercial Strategy, and Strategic Business Transformation....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d3034267cb6acfb1&fccid=9e215d88a6b33622&vjs=3,5 days ago
69,p_69f476d5ed802152,Boston,business+analyst,Systems Business Analyst,Brown Brothers Harriman,"Boston, MA","Address queries raised by Business Users/other teams; Creating product backlog, release catalogue and Agile Stories;...","
                $89,000 - $133,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=69f476d5ed802152&fccid=6b4d8589813ead16&vjs=3,9 days ago
70,p_6c22949871c16e19,Boston,business+analyst,Business Analyst,Comlinkdata,"Boston, MA 02110 (Central area)",The Business Analyst candidate should enjoy working with data and translating it into a compelling story....,NOT_FOUND,https://www.indeed.com/company/Comlinkdata/jobs/Business-Analyst-6c22949871c16e19?fccid=8048b12848c58330&vjs=3,16 days ago
71,p_11249e8376622ac5,Boston,business+analyst,Strategy & Analytics – Business Strategy - Senior Consultant,Deloitte,"Boston, MA 02116 (South End area)","Business, strategy, technology, organization, etc.). In either scenario, the experience focused on Corporate & Business Unit Strategy, Commercial Strategy, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=11249e8376622ac5&fccid=9e215d88a6b33622&vjs=3,5 days ago
